7315	705	5682
2724	177	3270
9764	627	3736
7247	267	1705
8966	417	3712
8167	288	9704
9069	24	9330
3140	96	6369
1846	174	3395
8145	156	10658
678	204	1736
8060	261	7391
10460	39	9389
7651	288	7751
5673	30	6763
9673	468	2009
2317	45	883
78	444	444
1299	258	3266
1389	33	870
2518	570	10301
5873	549	8639
9314	459	3313
4295	285	2942
5194	255	617
3045	288	4389
2040	204	4042
9344	15	9450
6946	267	5709
4790	570	10342
1408	579	3088
8183	30	1958
2015	570	7829
3105	150	7585
8526	288	7751
6561	33	6158
3282	570	3297
983	384	1182
3647	270	44
5869	30	7568
9957	390	3411
2318	417	1442
4657	498	10041
4481	570	3297
5326	267	7528
7911	255	7743
3413	27	6502
818	288	7751
3249	198	7866
7677	216	8284
3559	468	5900
3781	471	727
5586	267	1705
9562	288	4605
7924	39	3673
5465	570	8411
4026	345	4919
1849	555	6492
9526	27	8982
9435	285	2942
3341	384	2335
736	96	1661
4408	255	5842
4033	564	317
9254	546	1276
1174	297	3413
428	315	9230
5880	204	2971
7716	9	5431
9712	27	773
8193	570	3297
5402	27	5114
8884	288	4926
398	570	10342
9036	678	2620
5673	567	8911
4622	30	7224
4437	468	692
4436	156	4566
8330	219	7751
6772	27	773
7932	258	3266
2318	417	2379
8093	27	6310
7499	288	7295
8121	288	6368
10658	168	5652
4652	39	4648
6936	570	3297
9937	219	7751
7273	288	1683
7872	18	2167
9460	267	8464
1664	570	3297
7616	30	4641
8087	117	7866
8583	42	6014
8016	168	1459
3099	561	3341
880	174	3266
1543	33	10286
5022	558	3266
10024	480	7295
7751	372	10112
1986	468	4437
2737	585	5873
2377	30	7168
3958	171	7305
7715	9	2375
3248	12	8477
4906	324	5741
3498	261	945
1468	96	1724
10137	99	674
1203	327	1204
7332	27	2854
2518	441	3292
3956	9	5314
8612	492	10025
2722	348	779
488	30	5443
5291	18	4598
518	27	9381
4474	570	10342
7978	567	4094
7169	30	447
184	27	6494
8254	606	6583
9220	288	4389
1688	168	1459
3851	255	6315
9565	288	5547
8387	555	6492
2435	234	3251
5197	417	8788
1164	36	5441
4211	570	3383
6413	570	689
844	27	7922
2130	30	4079
2219	381	7136
8709	645	6462
6147	204	5811
8380	27	3956
9367	204	8443
5585	150	7585
6631	255	6315
4554	459	8390
10679	42	542
5653	300	3597
91	516	7425
7769	141	1617
5900	459	2117
2402	27	2664
10651	585	5873
331	204	6135
9394	9	9505
7481	204	5549
1726	198	7866
3646	624	5916
3292	459	3038
3435	501	7866
284	156	1662
9967	471	3070
5053	36	566
4553	27	3824
5900	459	4536
6527	207	1657
9391	15	8300
10709	390	3277
4607	180	4607
511	36	2181
7621	150	7585
3462	96	2090
2549	441	1998
2009	471	2104
8342	288	383
4618	642	3868
1092	447	461
10232	381	10245
5761	240	9340
4648	12	7420
1989	36	392
3646	624	8129
6440	570	3328
4827	684	3602
10528	150	7585
9380	15	7003
8933	252	8285
3892	27	8485
5804	570	3328
4566	180	4566
7918	234	7866
8340	42	4630
7210	288	324
4186	567	234
2337	564	4094
8673	258	3266
2771	561	4900
2464	561	7751
2705	30	9098
10738	471	3141
5293	288	7751
6282	219	7751
9430	27	9395
1974	468	5900
6476	555	4067
6118	525	3844
6804	468	10130
6427	234	7866
3636	384	5810
8082	570	4683
7567	288	7884
4280	30	739
4884	186	3426
3300	9	9505
2642	30	6957
7195	633	2526
1017	42	5366
7567	240	6921
284	156	10765
8692	288	8612
4014	288	4900
3937	9	4561
5632	9	8512
8740	267	7527
430	234	7866
5706	36	5243
9708	381	9785
3114	36	10027
9389	9	7698
475	33	256
3507	39	10114
5025	36	1504
6905	495	5810
3835	255	9295
10710	546	7670
9395	9	8553
2271	168	804
8202	84	2861
3953	12	554
8051	267	3992
658	597	3518
7651	39	8936
4878	30	380
3560	165	3560
3168	12	1043
6776	564	983
87	441	8270
7383	384	10174
8844	288	4926
8215	150	7585
3987	6	5515
2764	297	3391
6074	288	7751
10409	675	7751
6852	570	544
946	27	3264
8496	30	9514
7354	528	259
7329	168	3736
6541	234	7866
3558	9	5137
8639	381	10521
1466	495	529
2621	444	4851
5917	123	2832
9392	9	3228
1726	171	6243
1496	36	2203
6486	18	845
406	234	7866
4414	537	10573
8919	24	9001
5851	381	5355
5873	549	7467
8682	204	1269
7262	204	1262
860	234	7866
3095	177	7534
7277	156	2316
4082	300	3119
2263	42	2643
10445	318	8657
1338	42	10619
352	219	7751
433	33	8315
5486	51	1701
5739	126	8854
1849	90	7978
5352	495	9704
727	459	8390
6251	33	5405
4092	690	8490
8210	39	10012
9946	642	3868
7326	51	7790
1846	177	5303
7508	30	9526
3673	9	9824
9825	231	9893
6655	654	10053
10041	483	6572
5803	564	10175
7238	150	7585
1989	27	7922
5616	204	5372
3490	204	9682
5416	39	2798
8796	255	6801
6804	459	2025
9788	567	4094
8172	462	9962
8257	288	7432
7067	204	6504
6195	648	3330
6651	30	379
2692	27	3589
6510	318	414
1475	183	1476
4453	30	7282
8817	555	6492
7751	384	10522
1932	30	5303
9441	288	9704
671	480	4264
9016	9	8235
4246	255	1320
847	531	2561
2260	204	2855
6516	276	1074
10698	606	1335
3833	675	4389
8717	687	3621
3883	444	4632
3895	12	8656
4323	555	6492
9396	9	10631
8121	255	6801
9264	288	324
4843	585	5873
2733	30	6547
6351	705	5682
1840	297	6820
5873	549	5741
3636	384	6090
2997	162	1002
3162	12	175
2172	444	71
6650	444	8087
6061	408	5911
395	204	8383
6488	288	5350
700	483	8621
4088	567	3976
2143	177	448
8142	564	2963
6526	636	3453
8071	651	8680
6417	267	1705
9406	99	8773
5873	549	8965
8305	84	2751
8207	30	1547
2690	567	9143
3575	258	3266
9970	390	3411
6911	255	1320
4356	615	10453
9608	168	7798
8538	288	6090
1290	570	10342
1551	531	9407
8120	288	7751
2459	150	7585
6969	30	2507
10005	483	4657
7938	219	7751
6858	30	638
7852	258	3266
3133	585	5873
10626	699	7782
8136	150	7585
2913	567	2963
3370	381	1608
6480	27	7100
7910	570	3297
5130	30	2071
1654	366	1012
5191	468	309
8330	219	1538
8113	9	5958
5642	570	3297
10440	99	8322
2035	204	3250
9315	36	6390
2017	99	2885
5191	468	3358
1320	417	6989
727	459	8724
1414	27	935
2896	606	2413
642	381	7840
679	441	3197
8463	258	3266
9450	18	886
2494	180	2494
1824	204	9243
2175	180	2175
10281	381	9831
6290	204	6899
9466	30	3625
7457	408	1485
5842	417	809
9964	468	2104
4896	495	426
994	288	7498
3491	207	1657
9941	561	7295
1770	30	3530
773	9	10418
10207	381	10265
8467	654	6271
8602	486	9880
5097	204	6282
5844	570	9025
6396	288	7751
1700	567	6778
9849	243	8748
7422	408	8385
2075	150	7585
4865	15	908
9386	15	8301
9330	288	1538
3875	288	8602
10633	699	3055
1058	192	4149
8030	570	3328
3719	693	869
9921	168	5475
5506	198	7866
3006	594	3518
1295	150	7585
8150	27	3895
520	300	8796
9296	288	4605
3127	561	7751
10008	27	3222
9047	204	8884
6994	585	5873
5155	546	7165
2491	441	3292
2424	468	9208
617	417	8887
7733	669	8490
1677	255	8092
3229	12	6293
9207	33	6578
5155	546	8386
7331	171	6243
594	300	5042
6424	27	8429
7983	564	4094
7966	255	523
9395	15	8302
9468	246	9603
4362	654	10051
3683	288	8055
2897	258	3053
2830	288	9537
517	555	6492
1776	39	4460
8062	651	8680
3816	27	7922
6429	492	796
2111	177	852
8084	36	4338
3759	39	8982
10012	12	8054
473	204	5763
6091	267	7955
8358	18	7423
692	471	8865
7273	288	7136
10071	204	4318
7899	9	5024
10710	543	6806
9852	9	8722
3283	3	8356
8062	84	3585
9367	204	7658
6136	78	10053
5849	570	3328
975	603	9215
9329	255	6315
1974	468	8270
9387	9	10789
6032	6	1255
4630	564	6921
3760	27	2808
43	255	1255
6520	315	3369
6898	288	4900
2662	6	1255
356	204	10314
8160	27	5614
6921	654	5813
6270	288	6368
7053	12	9492
700	483	4594
7917	255	617
6143	150	7585
9641	204	7852
8260	168	7442
6349	300	3726
9330	291	7751
2520	570	3297
8074	651	10522
5261	204	7890
1164	567	2935
4598	30	9919
2016	690	8490
2963	387	3459
2510	144	2059
2687	27	8483
8783	447	9751
10013	483	8866
6624	150	7585
7881	18	3625
8427	288	7374
4437	465	10142
2721	288	4605
7354	528	10026
2171	27	3909
3076	288	8612
7698	213	7132
5114	9	5726
8417	285	2942
922	150	7585
371	585	5873
2801	12	8941
6848	327	5539
10100	33	6845
3387	555	6492
7826	27	3163
3458	579	8709
1546	570	469
233	543	5197
4928	234	7866
1988	555	6492
491	42	394
2276	30	2595
325	570	10473
782	585	5873
91	474	496
7608	261	3115
5453	585	5873
4241	204	9488
2508	561	3341
10743	447	7552
6554	255	6315
2020	597	8742
1186	324	6248
9142	87	1368
8579	285	2942
9880	480	6876
1448	594	8742
8391	213	4406
7028	33	8869
8064	84	3556
2096	30	4786
3895	9	7904
3062	327	2565
5062	27	7899
8082	33	9806
3881	468	5745
9065	507	1713
8736	384	3356
9965	465	76
2389	27	9390
4417	30	5258
6065	510	1761
1505	411	7866
6706	570	8879
7570	285	2942
7695	684	2561
847	531	545
2843	255	3495
3664	30	6095
3635	687	5440
5507	111	1784
2404	204	5206
4367	462	1740
1284	555	6492
638	300	6176
9344	12	3402
8368	537	4094
2013	180	2013
3879	174	9202
879	33	9895
4389	486	10035
10710	546	1254
7143	57	3318
5824	33	9325
9396	9	5758
3188	3	8356
6675	306	552
485	204	3083
7918	267	2248
5602	573	9909
8119	624	6407
5744	174	5833
463	444	9919
10398	9	2930
5487	594	3518
6269	36	6393
10769	390	4428
8064	84	3576
3427	36	1045
3868	498	10024
9399	30	4439
773	9	7806
2561	567	7099
4165	120	4503
10166	444	2182
4364	27	6325
755	495	7751
9639	687	6148
2276	585	5873
6503	219	7751
9449	27	4003
2483	201	3266
42	255	3373
6835	258	3266
9645	81	2326
284	156	4432
78	444	1522
5502	570	10342
2807	36	4979
9184	30	1572
3949	15	766
7944	288	348
1107	150	7585
9643	492	9878
5211	198	7866
1112	288	4605
6232	27	3937
5213	510	6655
614	678	1255
9248	474	1546
9313	150	7585
9608	174	9997
8311	204	3812
4657	495	3359
3860	285	2942
1592	594	8742
3240	15	9446
3418	30	3422
6368	405	4400
8583	258	3266
9892	678	2318
963	474	524
1990	345	6901
4621	564	10717
2504	288	5547
2330	624	2290
2642	30	2673
71	555	6492
7745	258	3266
1172	318	10684
3361	687	1381
5206	255	3373
8648	345	7418
4094	654	10053
8765	555	6492
1074	585	5873
7910	558	4699
2508	441	1998
3955	234	7866
6698	570	8879
631	474	2816
7056	174	1929
6475	315	9500
2323	30	1791
10077	555	6492
2108	150	7585
10398	15	4949
3514	171	1830
9126	570	3554
4436	156	8899
5557	561	9537
8257	42	2384
8217	27	3937
3802	27	3953
1246	501	7866
3486	30	3625
9645	384	5563
7353	288	4905
9329	288	5350
2913	555	6492
3278	15	1536
8919	45	8734
5067	210	1677
9666	432	753
4008	288	4926
380	561	3341
10091	381	9832
9470	384	2144
7647	18	661
8282	495	1538
9142	390	3276
10004	27	3674
7293	381	4916
6600	570	8879
8308	27	3950
10149	204	1840
8846	45	8723
1264	561	7751
4554	468	9965
8228	27	2813
4277	255	6315
901	288	7751
5361	30	9287
6562	255	1320
8787	27	3824
4757	465	8089
9704	57	3318
9336	531	4791
8910	276	10469
2330	624	3118
1749	27	4882
9283	555	4067
10509	72	607
374	30	379
1266	255	1926
5824	27	7717
7522	441	9967
7147	33	4257
9561	423	1240
5098	30	7507
1559	585	5873
124	267	2080
1187	324	7383
4712	174	6356
3945	564	8422
8373	27	9380
10479	36	10492
468	555	6492
887	30	2278
6804	468	5745
6725	36	1249
6185	0	2526
4594	495	383
9485	567	5585
8053	30	9351
1132	27	8109
9408	9	4014
4553	36	3428
536	33	9936
3661	9	60
6303	177	2404
10605	378	10605
1534	288	7136
9393	564	10304
4032	12	968
7836	18	8373
7206	0	3227
2071	30	86
7175	546	9633
4802	30	6283
5808	561	7751
9855	525	1844
6564	567	4094
3379	174	4309
8734	24	8846
1320	417	3075
91	474	5616
7027	204	7448
661	570	10342
8064	651	9118
4256	33	8644
9488	288	7374
2223	288	7751
2004	345	7375
3068	36	6721
4944	561	7751
811	171	1326
436	471	1998
9168	36	6734
10440	204	5852
45	174	3053
5808	30	272
9749	603	6560
8132	156	8582
5491	288	9537
387	204	2847
6192	150	7585
6862	471	727
5466	27	1455
5525	561	7751
1805	555	6492
8791	447	6571
3565	12	2277
1099	288	5350
5298	585	1147
8282	495	412
6650	444	8855
8258	570	3297
7894	18	4181
2009	465	497
3697	27	773
5252	36	4957
3607	255	5773
4297	288	4899
518	300	3637
5801	36	4106
349	177	1233
9392	9	1358
7745	255	6509
8483	9	6321
7178	234	1627
242	141	9231
1045	36	3422
3429	234	7866
9216	561	7751
4993	27	9343
5218	474	2112
10060	33	4489
5480	9	3815
7746	204	5763
9867	474	3111
7484	300	4113
3767	441	1847
5127	21	4646
727	465	152
3148	570	3297
1720	570	7829
2435	255	954
515	156	7514
9964	465	5319
3080	630	1787
9528	288	4285
8270	471	2009
3047	507	9248
9967	471	3292
6025	9	1017
1678	30	9483
3114	570	3297
7100	12	2940
2447	261	6561
9870	375	9910
8856	27	3909
10460	42	7914
6267	30	6634
10079	444	1218
7563	585	1147
9388	9	1133
10114	12	890
1022	15	5291
483	444	1396
4712	177	1312
2203	36	10434
574	255	3373
9964	465	2026
304	30	5139
413	570	3297
7751	372	10113
4003	9	2958
5480	9	9775
7813	150	7585
1274	471	6028
3730	513	7751
4008	255	6315
5632	9	5479
7791	288	4911
4960	30	10003
2901	156	8131
6930	36	6505
8107	27	2603
5101	261	2186
6489	618	8119
6696	561	3341
3688	678	2322
8477	27	3895
9117	204	7033
10060	27	4003
9750	603	2633
8122	288	8556
8066	84	4512
10798	204	7992
7080	408	6988
8105	30	6811
2521	582	1065
7225	30	7600
2690	30	772
5691	42	6147
7067	561	7751
8567	111	3266
1798	36	5435
4404	444	4027
8792	150	7585
6976	495	414
7353	288	6090
1042	561	7751
298	255	6315
10604	360	10357
6571	444	541
9559	417	9798
2292	570	3297
9995	645	790
1746	267	1705
9484	570	3304
2453	177	503
975	633	6086
1706	285	2942
3866	228	6626
662	27	3950
8461	258	3266
4881	522	4130
5842	417	558
5212	30	7256
2665	567	5740
5283	36	6962
8844	234	7866
6240	447	6650
3943	9	818
4107	585	5873
8414	570	3297
146	27	7202
331	30	1767
8718	12	6901
9386	9	10406
5114	9	7178
2083	210	7762
1697	204	50
1954	27	962
937	15	925
8132	159	4741
2287	36	6165
983	654	5825
8979	315	9230
1695	192	4149
352	681	6806
554	33	6408
2404	561	7751
4617	234	7866
9732	603	4350
6266	603	7649
622	30	6811
8186	288	4605
4657	495	4924
2705	210	8776
3617	594	8742
8420	411	7866
3733	237	6219
537	33	10108
1896	288	9537
2563	324	6061
1765	33	4231
284	156	2144
2748	459	9406
1429	27	6494
3739	39	3948
9869	345	636
1335	189	7866
9506	150	7585
6650	444	9270
6583	177	7260
5540	285	2942
95	567	9142
6043	555	6492
5277	288	6365
2581	15	1855
1690	150	7585
4438	288	4911
10164	378	10164
9434	18	8520
1791	555	4067
9897	576	9918
9311	288	324
483	444	3735
4460	9	10298
9444	288	9704
5191	468	9964
6650	444	7258
6010	267	8464
10106	555	6492
1028	171	6243
1373	36	1438
7167	30	8349
1801	204	3498
7383	384	588
7094	27	8483
8315	255	6803
3518	624	5301
2318	417	7314
5884	687	254
9093	279	638
6659	33	5639
9965	459	10427
3150	39	2661
980	30	516
7295	417	1838
6262	327	6683
3195	219	7751
9390	15	9185
6882	288	4285
8900	555	6492
9408	12	6251
6748	42	7767
7594	150	7585
5873	549	6876
272	30	1678
8109	12	3402
457	27	9345
7924	39	3686
8621	495	9537
2590	36	9826
8235	216	5043
5471	555	6492
3953	9	8235
4565	204	3843
3204	570	3297
1728	555	6492
7169	570	10301
2275	141	1671
9388	9	5800
6374	387	7751
7844	588	7829
4641	204	6074
1334	150	7585
8010	36	3323
5642	30	379
2796	12	485
2005	204	7783
3292	468	751
2717	21	10418
3470	564	2963
9446	18	3183
7922	12	4739
8040	261	4628
7331	150	7585
9458	288	4899
10398	9	6985
2660	204	9068
10061	390	3276
9517	288	8602
8654	216	5043
4839	45	10490
7962	495	4389
9727	27	6025
8853	27	7665
2464	150	7585
5607	597	3518
3677	255	6670
9850	276	10106
9550	18	398
10280	381	10272
4354	267	7955
1886	123	2832
275	315	3368
6186	555	6492
8483	9	2016
4231	687	1765
1582	147	2059
8865	471	9967
8309	255	6315
786	33	6982
6172	408	6385
7679	264	7678
7295	417	7745
9170	36	8258
9828	390	3277
7791	255	6315
10094	288	8612
3679	276	3310
4037	219	4389
4161	300	47
1281	66	8966
10445	318	203
4736	42	6634
2337	27	7922
2815	18	9826
1320	417	6578
2257	603	7842
9111	315	2618
6516	261	8208
7876	267	7955
8724	36	3756
7124	39	7754
284	156	2895
8123	288	6415
4522	555	6492
2076	30	8840
7538	555	4067
9576	315	9499
4623	261	164
6363	102	5073
5975	132	3870
1901	30	1762
9072	570	929
7900	9	4736
5065	555	4067
3425	573	8385
9358	444	254
3659	624	8224
6407	603	6423
6853	42	254
5209	255	9805
9396	15	4019
731	15	9030
6698	30	2167
7718	9	4652
2809	156	9531
6819	33	9459
9237	288	529
540	555	6492
3909	15	5291
9001	45	8919
1965	189	7866
3805	204	2336
1638	27	918
5355	390	3196
3715	9	5431
4978	510	403
4049	165	4049
6954	255	1320
6698	567	1890
6337	9	7434
5098	570	10342
8399	555	6492
5353	0	7590
246	570	10301
7691	657	2627
6071	570	6831
6825	384	10531
2557	417	8723
9372	570	3297
2150	570	3297
7409	564	5585
6655	384	1135
9426	288	7751
574	279	1153
1763	171	1830
1981	27	4931
173	441	6897
9217	543	9810
9964	471	3881
6282	285	2942
7937	9	3705
5480	12	4944
9773	255	6803
1788	138	7866
10427	441	1998
10418	51	6201
9515	654	5825
6838	204	5784
10573	654	5111
4954	42	6696
9965	459	735
3878	204	9326
505	150	7585
5744	171	6667
4083	672	10006
8621	495	324
4085	585	5873
8337	27	7665
5062	30	325
5039	300	6114
5969	300	984
5300	237	3874
9369	216	2588
1143	195	1627
3518	624	10711
8528	12	2507
6327	18	1755
6571	444	1678
8796	279	8397
1069	237	97
3143	189	7866
3777	573	8385
641	198	7866
2987	627	7442
1978	168	7513
9394	9	6541
6382	591	2881
4605	402	7866
5996	261	3720
8111	573	1485
5565	366	730
1622	570	3297
4600	288	6383
9961	444	6556
132	345	4633
1162	27	6485
7704	27	3956
1242	345	5144
10298	255	6509
6056	669	8490
8695	30	6505
6061	384	2653
6883	546	1686
4684	570	8411
1197	327	1206
9016	9	3084
9964	459	2052
2051	555	4067
829	624	6188
4034	117	7866
534	555	6492
3341	384	2212
7133	555	6492
9380	12	3874
1473	654	6136
8208	570	929
25	555	6492
1000	15	3090
8541	498	8156
7892	18	1558
463	444	4036
9315	36	3192
2154	30	2071
6464	30	2668
4935	255	8998
1059	30	2136
5297	597	3518
8397	135	7866
6227	570	10342
5689	267	7955
1767	30	2377
1045	27	8532
4032	12	5221
6650	444	1287
2957	567	10443
4005	27	8531
7295	417	1704
10403	27	7922
2570	168	7442
7462	345	4559
1733	27	7922
10710	546	132
6349	300	9773
10130	456	9964
2982	27	3222
4656	30	4909
8781	261	4463
4921	588	6831
7389	276	8811
5982	444	7169
8846	288	7295
9712	27	5480
5954	288	4911
661	36	1813
7572	570	10473
663	573	9909
5323	555	6492
3561	615	4051
2338	564	8784
881	687	8236
9144	525	9341
4218	204	9865
7758	267	7955
4760	63	8328
729	15	8294
773	9	10122
6748	150	7585
3446	27	909
8256	561	8966
1309	597	8742
9807	249	8474
5480	9	10406
10510	432	2886
9069	288	5563
8602	492	9880
5267	534	6374
2482	171	6324
383	369	896
8742	624	4887
520	33	987
1731	30	772
3225	624	5638
4867	561	7751
6802	561	7751
6185	630	3646
430	24	8619
1143	171	7305
3676	9	3710
10743	444	2034
10672	705	5682
3407	30	6790
7098	540	7751
7743	417	9807
7698	39	9386
5836	255	6670
7455	384	2270
8055	525	3844
2111	177	10031
6650	444	10391
473	27	8164
9415	285	2942
8849	270	10619
8224	627	1146
5326	276	1917
6086	618	3226
4383	288	7751
8703	381	167
8195	27	3168
1183	324	8613
7389	258	3266
2599	33	1442
4643	39	5480
6257	408	1485
8461	288	1538
5726	279	6287
1927	438	9534
7045	288	6778
330	27	2726
328	381	8636
10740	150	7585
8070	84	3596
6226	594	3518
1813	96	392
7607	276	9940
8414	573	8385
1522	570	8879
6657	27	4865
1477	174	2869
3679	234	7866
10707	36	9315
7751	372	10205
4947	495	8602
275	315	9230
5507	150	7585
5943	168	7442
7374	396	7866
5900	459	887
2397	96	2325
2515	564	10305
7033	234	7866
8777	36	6352
8274	45	5780
6555	27	9396
4094	384	2867
8417	264	7678
9483	30	2059
3113	570	8879
8540	288	4905
4292	219	7751
8899	174	6356
3646	624	7200
5197	183	9997
2072	570	8879
5561	279	7484
4786	204	8746
9509	204	6474
3058	324	5355
6050	546	5897
2577	15	925
1888	378	1888
8509	285	2942
9667	288	324
7448	252	6540
7073	552	6036
968	204	7107
3953	9	7991
7447	267	7955
3773	570	3297
5752	168	4996
6804	471	5191
4893	9	5337
2906	204	7935
3407	30	489
9910	384	4094
7307	237	6219
7333	174	4335
6599	279	518
3197	471	10231
2721	255	3495
6958	327	2565
7751	384	10523
8374	18	2060
5060	30	6259
9380	15	9185
3114	36	6391
9697	567	203
4384	132	2392
3249	168	1459
7277	156	45
7289	36	9060
1802	570	7829
6345	21	6114
1869	258	6806
5672	585	5873
1455	12	2372
4942	594	3518
2454	27	8988
10020	69	9569
2962	255	9295
7751	384	10521
10508	567	9530
3625	30	2377
511	567	1888
575	444	25
7568	570	8411
10788	354	4900
4828	561	4389
10404	585	5873
490	204	1374
4788	417	7063
5943	174	4808
1081	255	3495
751	471	5745
4014	288	6796
6342	231	8174
9964	468	1998
10434	570	7829
1352	27	9344
5805	288	7295
2069	150	7585
9326	288	348
10454	36	325
10710	546	6443
2701	30	3719
254	573	1485
968	33	10632
4786	30	3120
6429	429	4285
2283	117	7866
5968	552	6205
8250	288	4900
3919	585	5873
9576	315	8928
4814	288	348
5491	288	970
2226	33	8443
974	474	649
10399	444	10064
6550	333	6510
3485	30	4087
327	444	2037
10402	204	3106
1581	384	9970
8117	555	6492
8329	417	5691
4275	489	3442
5972	12	71
9852	9	58
3838	267	1705
2045	567	5585
1838	288	8966
7861	318	6253
4779	279	5975
7451	117	7866
3181	30	10616
1857	150	7585
4370	204	2918
7860	18	8856
7234	570	3297
7960	513	7751
5147	552	2101
1543	204	8714
8331	36	6651
4018	21	5156
6370	444	10008
3418	567	8537
463	444	854
3213	585	5873
4409	567	5585
9036	150	7585
3986	27	2306
6575	255	6315
3625	30	8777
2910	438	10531
4254	570	119
4291	705	5682
9347	288	6685
3749	234	7866
2336	219	7751
1156	27	6498
6028	471	2407
603	444	7532
7182	495	6778
25	585	5873
10314	267	8464
84	204	3628
5163	288	9704
884	570	689
8482	30	3625
2846	489	3442
7202	9	6192
1105	627	7513
6101	33	1294
7714	585	5873
6958	324	4604
2292	570	6478
1546	573	9909
542	36	3954
5456	147	7487
973	96	8128
63	204	9472
10486	276	8688
6668	687	10616
4316	384	8965
10401	570	3297
9643	366	6671
8782	288	324
835	597	8742
2492	288	4285
4200	474	7699
510	171	5717
3042	204	5530
8176	285	2942
2997	156	7777
7835	255	3495
6723	444	4451
9392	9	9825
10716	390	3276
3031	570	8411
3674	9	1174
6723	444	9406
4667	27	961
6737	96	1689
5766	567	317
1763	174	1541
124	288	6419
1419	36	4960
2439	345	5151
51	285	2942
1127	570	8411
8926	225	7295
4174	240	10573
