8677	220	7754
7605	268	2251
5818	607	1341
615	568	8916
6942	289	6417
7176	496	8605
6390	586	5877
8274	472	2750
1085	298	1084
1964	205	3613
8125	256	1327
3169	13	62
6172	388	10070
8401	34	8843
2678	694	4270
8147	163	714
5370	40	4461
4342	268	8467
3484	289	6682
6220	31	3414
6294	28	945
3405	574	10267
805	493	10017
5873	205	2874
9382	31	3906
10778	28	1463
8785	289	6417
6702	571	4381
395	586	5877
485	205	5533
7201	40	7897
8414	304	9886
10156	568	9541
2951	37	8816
9881	391	3410
3192	28	5635
3555	13	9455
7567	190	7863
6172	385	10282
9312	289	6876
652	502	7863
8535	13	4109
6655	205	8280
4983	31	8262
8413	385	9873
4198	43	6655
4267	586	5877
3199	16	1547
9454	289	4912
616	418	7333
7155	496	7129
9335	289	9647
5633	325	6259
10088	556	6489
3357	58	3318
4215	565	5
9482	211	8396
2643	631	830
9541	655	6888
1327	418	6248
5362	565	9903
6319	34	7571
8378	37	7219
5309	562	4907
2217	205	494
8454	577	8032
2793	31	2503
4335	31	2145
3092	328	5083
4743	547	10666
3538	574	9054
8286	598	3515
6749	28	9400
4599	151	7583
568	34	10440
6682	367	6667
4537	571	7826
93	205	2882
9014	1	1796
6649	493	10049
228	151	7583
4109	556	4069
5689	625	2897
7425	445	1169
7724	13	10018
6700	205	6536
7754	373	10367
8990	10	4092
1877	256	1263
7155	496	7882
8603	37	5367
6952	28	8487
1903	259	9821
10309	475	1419
493	562	7754
5146	385	10239
3672	10	5761
1049	37	3426
9980	466	631
7677	40	4651
10490	31	1142
4880	469	3223
1261	34	4112
7179	235	7863
7100	259	5199
1031	460	1629
1707	565	3296
2494	169	9696
7438	28	915
5972	13	9872
2419	205	1869
2585	1	3848
9891	700	4952
1882	496	9647
7760	241	8056
4405	109	4054
969	475	4460
2331	625	2428
8705	37	4776
863	169	1152
1790	586	5877
7204	151	7583
1263	418	543
691	418	7613
8748	625	6019
5942	346	9484
9315	289	4912
9050	433	5518
448	28	915
5088	37	4795
9394	10	7588
1088	259	6569
5911	472	1792
4487	559	5199
9428	286	2943
5047	286	2943
4212	547	8241
1891	205	3603
6158	259	3266
3187	16	5998
2379	34	2381
3812	427	7822
4972	31	3877
7653	256	3492
1511	58	9714
6472	316	9238
9647	490	3439
9892	481	7371
8947	31	5187
2051	28	2730
4959	259	3054
10056	484	6903
7905	280	3323
2491	571	7841
6646	445	4671
1481	28	915
4993	649	10472
3371	526	9346
3899	13	4374
3713	10	538
10746	547	6655
971	475	892
9193	19	1229
2840	28	3671
5490	616	6824
4915	301	9101
515	157	1692
5208	256	6795
8341	205	4246
7656	256	5168
9062	10	7204
2002	472	8870
7427	571	934
5947	211	5995
2106	562	3342
5918	1	3227
3895	289	7882
8299	19	2145
10444	34	1688
1407	205	10721
9752	604	8941
4392	493	9705
5969	592	7477
377	700	2314
3226	625	3926
7754	373	10344
287	160	7917
8333	418	6248
9768	343	3657
8056	103	4215
3533	574	2421
7948	289	4284
8378	31	6036
2452	556	6489
9399	10	1873
9287	442	1792
6646	445	2122
9395	13	6857
9648	82	6382
2361	586	5877
1694	487	9890
10561	151	7583
9444	10	6611
5903	469	3292
5848	586	1153
3750	277	10652
4089	556	4069
9015	103	472
8162	31	6647
7339	175	3974
6777	34	7201
971	475	2378
1299	205	1270
7710	28	6324
7990	40	9400
545	586	5877
8869	472	3783
10529	568	9537
753	448	9363
4009	571	8415
4190	37	9627
5932	226	7290
3033	220	7754
6861	526	5132
10519	532	10146
1073	655	6888
5820	31	996
9393	10	3598
4161	289	7429
4693	571	10362
8623	298	9007
5054	568	4096
10810	40	4651
6703	586	1153
7808	28	2581
6680	325	7288
9724	382	2351
8659	289	6772
731	469	5911
9945	412	7863
9627	568	10562
2384	268	2085
5544	151	7583
8157	700	6939
10542	379	10542
4591	205	5791
1592	385	9336
3358	532	8481
10474	172	6323
711	568	10193
2307	13	2404
1583	205	2963
4931	406	5760
6410	31	1776
3431	205	9309
858	31	9157
7228	553	4053
287	157	9935
6345	289	5565
2561	328	7039
4931	55	9646
7024	28	9395
946	13	8863
4018	445	1885
5903	460	1427
6774	37	3220
6537	556	6489
7898	16	3600
630	475	3842
9385	10	7699
10593	646	9767
1577	181	1577
7754	487	10638
5149	475	4460
341	205	7202
8809	28	5664
7637	256	3374
6574	37	3406
5746	571	3297
4743	547	9670
3666	172	6246
615	586	5877
8045	256	616
1608	37	7968
8483	664	4471
10135	199	7863
5117	10	2737
7114	571	9204
4572	178	7812
8199	31	489
3941	10	8926
7394	592	2213
7625	205	3217
7269	289	6682
1424	100	4812
5568	487	6871
8115	13	1426
9401	16	8356
7196	10	2834
2103	37	2123
7876	262	6122
8989	634	2522
2460	175	9211
2295	70	4748
7169	547	9382
3846	256	5845
5380	325	4605
9361	289	4606
8301	22	9817
5840	577	9216
7485	475	2155
5338	289	349
2221	151	7583
8988	13	802
8482	10	7324
9805	556	6489
5517	382	4852
2822	205	6009
8840	289	349
2173	568	6061
489	571	8885
8553	289	8616
4410	280	3323
6502	28	8487
3856	280	637
8562	382	10221
7471	256	1263
1197	328	1192
7452	133	755
5182	571	3297
5312	235	7863
6390	31	9320
4214	571	3297
6459	124	2844
9771	343	3654
1233	28	6311
9892	484	8285
2013	472	10248
1434	205	10534
7839	616	1349
8851	289	4912
1833	28	8116
5369	571	3297
8888	562	8971
4192	556	6489
930	19	3193
5358	28	2307
8535	13	8514
5312	256	6315
10767	67	7754
7475	469	5903
3460	160	1804
1810	571	10493
4371	472	313
5271	346	6357
3363	445	2165
6815	211	8427
5227	661	3036
3060	328	6955
5561	175	4596
726	502	1638
5018	628	6692
5199	352	7429
1299	28	6324
731	463	2750
10519	532	978
10169	391	3277
957	496	4274
6123	493	10017
9475	289	4606
5967	301	10473
8869	154	9980
3639	265	8099
1474	496	7138
8036	442	2013
5756	706	5684
4474	205	8828
7779	178	1445
5504	289	8056
4212	547	5205
5169	340	1192
1703	586	1153
6453	28	6024
2312	526	3847
6784	31	9933
9524	493	10017
8887	205	5788
5120	289	6682
6147	586	5877
3212	10	1270
8281	268	2085
8727	565	5452
6900	655	6272
6137	79	4415
719	700	3998
3143	100	633
4431	547	8477
149	37	2739
3214	28	3659
9334	256	1263
8499	28	8535
4504	688	3537
5911	469	731
10488	31	2143
595	301	7640
3405	205	7540
3999	601	232
7754	385	1590
9138	1	2522
9748	604	2636
8232	37	5873
7779	178	1631
3435	346	10167
2780	37	2783
6659	277	5776
5760	394	7863
5140	256	5845
1395	205	9367
464	445	8778
8942	13	534
8652	571	6475
1707	97	1700
2984	43	3406
1631	28	2811
3124	562	7754
658	475	2057
515	157	9877
4183	568	4096
2066	37	10522
2782	28	8487
7892	19	5056
205	31	8782
4212	547	8645
8725	13	7144
63	205	1076
1771	37	536
7812	28	10027
5635	10	4953
5434	31	3842
9471	289	7290
4655	40	9397
149	31	3313
59	220	7290
10419	16	5898
778	10	8447
5793	235	7863
2885	595	8748
4554	586	5877
3634	385	6682
9565	427	3358
6650	568	8651
9950	268	1715
4983	571	7826
3843	205	9809
3910	31	334
8654	28	5635
9299	562	6790
3537	667	4504
6543	571	8415
4633	31	1675
6251	385	10686
5741	184	6354
7754	385	4605
5505	151	7583
1132	571	3297
1216	298	8700
2983	37	1807
3983	31	3527
5093	595	8748
5589	385	298
2127	442	3630
6879	289	4906
9399	16	8293
2385	31	9176
4812	571	3297
8748	625	5554
3671	10	8932
6347	34	7493
8535	16	9232
10127	31	4570
1743	205	1182
4275	31	2135
7351	529	399
7754	373	10389
3756	595	3515
6366	367	1119
2113	31	8428
7754	385	7422
5477	538	10562
8942	10	10481
8539	100	2230
42	262	254
778	10	8369
950	28	5971
4752	31	5245
8549	34	2737
1350	175	323
10494	169	7442
7176	499	10020
8839	268	8467
6811	454	3292
766	31	3156
4547	118	7863
7380	22	3362
8887	37	2973
5895	58	4907
9819	151	7583
6664	688	4055
5845	418	6946
9997	175	4596
9671	652	8605
1305	31	5465
9234	289	5351
3291	22	7677
10049	478	3441
3654	625	9770
6530	256	1263
2260	634	7590
5100	205	2817
149	574	9925
9659	268	7954
4254	526	2987
9530	28	3938
500	28	3951
10470	583	2227
10488	118	7863
4505	598	3515
10300	382	10298
9705	481	6355
2007	565	9824
7459	643	9746
4355	562	4907
9057	10	3865
4110	571	3297
859	31	7061
324	571	3297
2878	448	8999
974	565	4096
6612	28	3916
2093	571	8415
287	160	4308
7896	13	2294
272	586	5877
9981	469	4118
2998	157	7321
7000	19	10511
5943	205	4721
2036	571	544
1874	595	3515
2517	148	1652
2022	472	4371
9544	487	9890
620	289	7371
7116	241	4053
4182	343	3657
7910	289	7290
4347	205	9942
4420	31	2908
10198	385	1586
6530	262	7543
9942	289	5333
2379	37	6008
9733	181	9733
157	445	1394
2002	472	437
2061	151	7583
10131	412	7863
648	571	6475
2575	16	2243
4097	568	8540
455	565	8916
2912	556	6489
6675	31	8391
736	484	7097
2975	604	3697
10424	34	1368
4451	73	976
9495	289	8971
3463	556	6489
827	34	9370
8971	430	328
5287	268	2411
3048	508	5149
7333	256	5845
4892	520	192
7416	151	7583
3515	625	8203
9385	10	2984
9829	352	6003
8343	289	4933
6694	586	5877
1010	607	1242
8222	205	7333
7213	28	2800
1320	40	5117
2460	502	7863
10414	28	8942
3578	40	8111
1878	289	529
8617	385	10614
9891	700	2969
3659	10	1789
4718	496	4606
9293	34	3760
5903	466	7823
8170	289	328
8158	700	6903
4760	124	2655
6151	556	6489
46	241	2828
1712	151	7583
6541	37	4479
2117	193	4289
7290	493	10650
2028	556	6489
1305	205	10473
9270	268	8467
9400	16	3239
3105	157	7322
7426	28	7095
1782	28	3166
4939	238	5506
7710	31	3101
5128	28	6310
4474	205	1404
3659	10	48
2379	31	334
10452	28	942
19	28	915
6507	319	6121
5356	385	190
10646	256	5845
6706	559	4705
6061	385	8956
9978	466	4702
4439	151	7583
3099	658	2627
7174	496	4931
9880	346	635
3300	10	7986
9072	502	7863
2002	472	2196
2938	112	3266
3624	37	6603
4028	556	6489
3671	10	8319
8836	547	7727
2998	157	2037
7218	31	2903
986	556	6489
3527	31	670
3300	10	3078
6876	493	673
8815	565	10568
7809	31	7598
8252	592	3017
1186	37	3599
9854	256	6751
2810	571	3297
4127	28	8942
1597	172	1840
1415	571	3297
8040	343	3660
4035	559	3266
2743	205	4016
6865	403	7863
6319	559	3266
8104	223	2943
3106	37	8714
9341	424	1247
3757	586	5877
1077	31	6833
9813	250	8478
7457	58	7754
3286	568	9038
6574	571	3297
979	31	6127
2928	43	10304
412	400	7863
7328	28	2307
4342	220	7754
6926	568	2964
2571	562	7754
4972	34	7760
7920	13	5762
3465	151	7583
7199	631	6086
4284	490	3440
7419	385	3589
2133	598	8748
5693	238	7256
9135	1	7590
980	475	2068
5284	694	9329
4762	37	4674
4494	34	3633
5903	460	7386
4795	31	3858
2788	574	9054
519	40	7898
1603	205	8344
1305	37	5465
741	574	8390
7760	43	1778
6671	307	6398
2600	13	1169
3559	616	411
7857	19	2983
1915	475	8225
8870	469	2750
91	586	5877
6056	37	5826
3065	328	5550
693	469	9978
2021	571	8885
8616	493	363
6104	28	8535
8900	67	7754
4900	307	3759
5573	40	9401
9892	481	1647
811	571	10362
4163	511	10555
4284	493	702
9395	16	8300
1658	502	7863
7025	571	7529
8392	34	42
7842	268	2989
771	19	1857
2355	67	7754
5440	31	5861
4410	256	616
9673	13	2142
3998	496	8056
10777	391	3276
9107	544	10657
10543	151	7583
7046	31	3811
1008	586	5877
9375	256	6666
2014	40	3212
6844	328	5083
35	562	7754
731	460	2504
5890	409	774
6597	28	8361
9394	10	7650
5003	328	4165
378	688	2487
4904	496	7041
10429	40	10027
6642	394	7863
10507	28	7898
8884	31	8486
1536	70	6052
1299	205	4855
9021	16	8502
3604	256	1263
3227	625	8132
2243	19	8863
287	157	116
6469	655	10068
5877	550	9521
5639	220	7754
9029	316	2612
1747	256	8239
2201	205	7549
5233	586	1153
4419	37	5257
5127	346	7464
5083	328	3065
8298	22	1219
6639	442	2002
791	643	3873
10015	484	4718
1211	325	5381
673	481	9714
10649	220	7754
6577	175	5163
2007	571	3297
5226	172	1840
9835	40	9400
8851	259	4650
7832	40	7664
2066	28	8361
4931	493	10028
4119	13	367
8340	28	2801
980	475	6039
9980	466	5991
10746	547	2064
4014	445	2059
7669	565	8643
1620	205	7100
6074	256	6315
6556	454	5903
2114	118	1638
2319	418	7948
1675	205	2658
4923	409	5913
3487	205	6897
9144	571	7826
4137	238	6815
9385	16	3239
1032	16	9379
2010	205	6535
5122	430	2890
10818	31	7005
4604	127	3665
8828	256	6506
2629	571	7826
9854	43	9390
2432	556	6489
9287	556	6489
2060	556	6489
2276	205	7454
2506	571	3297
1902	475	9295
10134	445	7847
5117	10	51
6202	169	4362
4212	547	5727
3666	151	7583
3671	13	8213
4478	37	2649
6473	556	4069
4318	289	6772
10393	118	7863
9008	31	1433
8070	652	234
3626	268	2085
4110	574	6384
10803	256	6666
3337	28	9393
1240	325	6172
1853	31	6155
7380	19	3424
5512	301	8781
4191	31	4747
4361	37	5709
9376	280	7485
1708	556	6489
6165	37	6793
954	427	8814
8044	259	3266
2475	157	1613
6472	316	9500
3421	37	5209
6871	484	4273
952	7	5516
8266	271	1435
9980	466	1860
4917	442	8274
1250	568	8922
6260	175	3438
191	379	191
1213	325	5744
415	28	7489
6505	262	3347
6093	487	9892
992	571	3297
1691	28	7898
5887	43	10826
3221	97	1702
3896	31	622
8588	445	7823
8028	322	1200
9750	604	4352
32	472	5749
4291	241	5589
1960	100	2016
4326	214	8532
3776	25	6924
6248	241	2964
513	571	544
8824	43	4409
6501	268	2251
10041	454	731
2783	673	5981
9878	475	3114
9245	289	7882
3300	10	85
4651	10	9950
3394	586	5877
3644	625	6197
5593	553	9913
5744	385	9162
4291	268	8467
9163	361	5854
7664	10	7677
7239	28	3950
1416	28	9394
8778	571	4381
3393	73	586
1559	280	4132
9935	517	6172
9394	10	8844
3644	625	948
3615	562	7754
5536	40	10132
10507	31	4374
9401	10	5160
7609	31	392
5800	562	7290
5691	220	8971
2443	340	5003
8839	46	6870
518	301	6549
9029	316	9511
5443	37	3956
779	439	8716
2597	301	4655
8738	559	3266
5890	409	5913
547	256	5845
2073	31	2048
9157	34	7605
8864	571	8415
7419	382	5381
7272	157	2861
9101	295	7068
8072	85	2759
7138	400	7863
4198	43	10154
4412	568	8426
5513	571	3383
5829	568	3089
530	28	7920
5187	28	6491
8099	556	6489
8840	43	3356
5549	394	7863
557	571	3297
4437	157	10474
1295	571	4381
7501	289	4918
1673	178	6122
7754	373	10289
10823	52	1711
9322	445	5137
2905	556	6489
8409	481	9544
9398	28	9393
8824	43	8392
3333	568	10715
3406	37	6722
6345	289	6876
5816	37	2595
641	430	5122
9797	586	5877
6895	460	290
8892	289	7754
10202	412	7863
9360	217	5808
4662	256	3974
3322	385	6876
3910	31	3624
418	442	1750
3550	31	4795
3807	205	547
287	157	8585
8971	487	9725
5550	328	3238
8263	22	4186
6548	268	8633
8935	292	9714
7290	418	7550
2503	31	275
3839	13	8428
8169	223	6987
2185	37	6390
7478	574	4678
1873	283	2964
8535	13	8232
6679	37	5097
942	16	5292
5264	28	8942
7485	34	8786
1797	139	7863
2048	100	8378
7990	40	4005
9678	262	3891
9391	13	1358
1823	469	5903
4283	511	7737
9810	205	9785
9340	433	7290
8582	46	6058
418	76	7079
4634	325	6259
5008	169	1467
9314	445	716
4652	10	9683
6090	493	10322
9812	688	1815
10642	484	1051
8814	532	9602
10054	562	7754
9652	94	93
9648	385	7431
1575	52	1711
9361	289	6417
9538	178	6755
5198	241	10706
7425	445	2051
8783	391	3276
5665	595	3515
3049	31	937
9326	289	7754
9397	10	2384
9679	469	2916
3156	559	3266
9683	40	5617
3223	472	6027
7622	28	6324
3702	289	8971
8147	157	7330
7014	31	7787
9395	13	3422
3565	241	4854
5717	472	693
2739	31	2912
7872	259	3266
10507	31	664
5773	568	10527
9031	316	9509
854	211	5573
3112	175	9211
2750	472	1031
9400	13	4507
1545	289	349
1039	172	6246
7113	10	4022
8133	562	7754
6154	247	9904
6061	385	1896
4965	37	6574
2014	289	7754
4764	253	3876
6107	445	2018
220	586	5877
9730	187	2369
8778	151	7583
9128	256	6506
9263	178	3442
8921	151	7583
3320	571	690
1745	40	8536
9742	607	1712
6996	19	9287
276	43	97
9090	289	4933
6193	43	3488
275	205	9823
3359	472	8871
8855	19	2386
1968	454	4438
4701	628	1152
4915	517	1592
7744	418	7454
8957	31	3043
32	472	8870
9391	13	777
415	28	8110
451	253	7142
2568	190	7863
9853	217	3106
4797	418	8217
9862	16	8300
733	10	8231
2908	34	8319
10069	286	2943
3966	28	5635
8665	67	7754
957	496	5817
489	574	1496
1283	472	9213
2010	559	3266
1835	679	6315
2394	445	311
7779	178	254
9426	601	2192
10439	40	10419
3515	625	3758
6181	571	8415
5682	289	6090
8230	289	6649
9866	37	472
7256	145	255
4306	205	8052
1416	31	6734
3114	439	5938
3702	289	1549
2116	28	8361
6505	235	7863
7351	529	7321
5823	385	6614
3782	25	282
779	151	7583
7768	298	6796
4917	442	693
8203	598	8748
2498	571	3329
1505	571	2935
5816	571	3297
1224	28	8111
1960	28	8990
3623	31	4795
4396	31	3269
8378	97	1133
8751	31	8106
7754	373	10376
4604	127	8863
1157	571	3297
10458	646	9741
4566	37	4696
4606	487	10039
3899	13	536
7015	220	7754
7039	328	4165
6956	325	5854
2002	469	9980
287	163	7906
2388	301	4176
7527	586	5877
3300	10	8108
1797	517	6061
4213	97	8353
3789	655	5815
3712	688	6290
6313	289	7131
542	568	2964
4811	31	293
2017	178	9531
1233	571	3329
6494	10	9307
9724	367	6667
3427	151	7583
1448	28	7717
1293	571	544
6623	256	10695
8274	472	5749
1746	280	2388
3300	10	401
1263	418	9504
3110	175	6801
4256	31	7778
515	157	9959
1229	28	9385
8950	586	5877
2319	418	4802
5635	10	1278
3665	31	2281
9391	10	10441
10040	169	1152
2144	34	7627
2527	208	1668
2406	100	4633
522	28	7920
288	268	3720
3909	223	3513
4412	562	7754
5543	403	7863
4541	571	3297
9862	13	8776
2720	19	240
3355	256	1327
5899	442	10148
8074	85	3580
10735	445	2154
3529	43	8288
9400	10	7119
4763	532	177
10129	568	5589
623	175	759
8487	13	7182
2750	460	5372
2742	97	1888
1980	469	8274
10263	391	3276
2806	673	8548
2587	565	8919
6090	493	702
6546	10	6849
10729	547	2087
7590	625	9206
5801	607	1599
4990	298	2498
10764	445	3822
2547	259	3266
6056	562	7754
4498	31	9067
7373	445	7812
2419	571	3297
7688	316	3369
1556	100	8253
3342	385	9355
3388	256	6795
6390	31	5915
2582	13	6688
1264	169	7442
4273	499	9725
7379	409	1861
5346	235	7863
1585	385	10390
4671	151	7583
8281	289	8616
5159	547	1969
10706	658	7175
4115	259	3266
5658	28	2519
6788	346	9660
289	628	6692
8998	412	7863
4752	97	8910
961	586	1153
4917	442	2244
287	163	3392
10444	571	3329
5877	550	5636
6932	496	349
731	466	1472
8340	556	6489
8310	211	9689
10729	547	2172
6674	679	1274
10020	484	6567
8169	289	6790
5884	28	6088
375	205	6595
2084	556	4069
5204	586	5877
3921	34	1238
9597	28	8942
9869	568	10585
2600	16	6326
4235	139	7863
6366	58	3318
2141	562	7754
10061	418	7792
330	445	7669
1800	31	2422
10466	319	10603
9249	256	3492
637	301	2972
7804	280	6517
5873	31	7566
7421	571	126
7219	31	2743
930	19	513
1618	316	2610
3956	31	487
431	43	7710
4880	469	5193
4747	556	4069
5675	571	3297
151	586	5877
1481	442	2002
9157	37	3392
10041	28	2600
1164	289	6772
85	289	4912
7471	289	4392
8748	625	5555
6383	259	3266
7749	19	1679
9258	562	7754
5790	562	7290
2906	79	5113
2219	205	7512
10495	556	6489
4303	394	7863
8434	289	6413
4915	301	4482
4105	289	7290
4942	265	5926
8049	28	8482
4630	571	544
658	151	7583
150	175	5836
5371	256	3374
368	346	6357
4329	28	8489
7988	40	3955
9788	289	2351
1838	148	1299
5986	670	8493
5814	493	6871
6459	604	5490
3679	4	3679
2503	31	1689
2208	28	3229
6502	118	7863
3894	547	1640
9283	256	1090
7924	556	6489
815	496	5333
3236	325	5890
144	445	1986
2013	469	6273
2107	178	125
3227	622	3226
2742	205	4834
10069	40	9862
3578	40	8531
2319	418	5232
10414	586	5877
9637	28	8942
3505	34	4717
8039	13	7564
9543	43	4795
7559	265	7930
233	547	7227
5748	175	1937
1545	289	2351
1799	502	7863
9624	646	5171
5936	565	1922
8884	37	2810
4652	13	4777
5662	595	3515
9910	571	3297
3862	562	6417
2076	571	7826
1444	568	4096
9402	28	3791
3678	10	6415
6347	37	10031
9270	256	616
2563	325	5889
3188	16	186
2867	31	6347
301	34	519
1774	28	8535
7747	256	1327
2998	163	6662
253	664	1276
7587	454	3292
1171	37	4190
3198	460	1169
4472	37	5915
7664	10	8421
8814	532	540
3203	205	5405
7485	301	4468
3640	259	3266
10735	445	2140
4660	496	7041
4965	37	3819
3802	694	7112
5012	574	9054
5749	469	8175
7521	526	3847
6865	487	6871
1560	241	8922
10027	10	8464
9319	469	693
4983	151	7583
2600	13	4056
10434	268	8467
5143	241	6651
1290	67	8971
1141	166	1141
6100	571	3329
5787	397	7863
6055	556	6489
3894	547	4965
1001	382	7401
8578	40	4034
5863	205	9623
5873	37	9520
9350	13	1330
3300	10	7764
5903	469	2110
1717	91	7629
3985	178	8475
287	157	4876
10025	130	7863
3240	16	6326
9749	640	2994
9402	31	8083
1081	211	3815
2454	547	5631
5833	571	7841
3549	256	1934
8347	151	7583
2827	34	8108
6285	28	9401
7330	502	1638
7290	385	7692
520	301	9786
3888	445	2535
3121	637	2331
2602	16	186
2271	502	10479
1958	439	7754
6580	289	7754
2392	586	5877
7880	34	1002
9317	220	8971
6254	571	3383
1028	28	2666
10215	412	7863
5419	385	6061
492	31	3108
8069	85	3584
9156	151	7583
8805	256	1327
9862	10	8447
2619	445	2125
9302	289	5351
2418	169	1152
7554	568	9573
515	157	2317
5674	565	8567
6731	37	9176
7459	634	2522
8326	205	9731
753	445	4934
8887	571	3297
9065	31	6562
5290	562	291
56	259	3054
6356	40	5482
8158	700	8285
5893	472	2196
3121	628	7442
6008	28	5617
8340	568	6919
4915	301	666
2561	328	3092
6056	694	6839
4304	571	3297
3116	28	5664
10146	28	3498
8884	556	4069
3948	40	5635
6573	151	7583
9749	607	1758
8285	496	6121
7731	496	4392
637	301	9420
5919	604	3558
5593	565	8922
9440	19	7498
6100	28	5617
451	268	3868
10674	175	1552
5559	346	3911
5735	571	3329
827	568	10669
5136	241	2293
6883	289	7290
3211	10	6841
4744	40	8536
9531	34	2381
7549	289	7754
1686	439	9170
5347	289	4912
6428	493	10643
9005	274	8740
4700	571	3297
7548	205	888
3555	10	8319
630	475	220
231	475	5606
1623	454	3790
10812	268	8467
2389	568	1483
8574	556	6489
1179	160	10157
3236	325	10703
10171	466	3481
5159	547	804
117	109	4985
2011	100	63
5846	268	7954
1573	556	6489
1987	205	8153
7664	13	10077
10706	88	9915
4754	256	1099
1692	172	6246
8327	31	2324
9234	268	2085
10466	319	8883
8595	601	9742
6623	268	7954
2951	28	942
8972	571	10320
8661	655	3986
4984	31	4275
1710	556	6489
5501	205	3480
9935	175	3316
4439	232	5471
3684	10	7102
2827	28	9385
8486	37	8086
8915	88	9916
334	205	4115
2904	160	6440
8062	85	4446
8837	220	7754
3963	289	4933
2812	157	6219
8969	256	10695
10536	289	6772
9472	97	1717
10484	571	3297
3414	556	6489
7754	385	1657
9627	205	9101
