6018	1164	9202
4749	824	11359
6211	822	5404
4727	729	6380
5191	1014	9629
9871	1014	7325
11846	872	4542
4146	912	11420
10850	1059	7063
5288	1014	868
5213	729	6981
10682	1014	3611
10103	1085	2821
10170	792	855
5143	906	3231
3394	1148	9501
45	954	1581
4542	1154	8616
4063	745	7113
3986	872	5140
8599	729	10493
7361	1085	10063
1950	916	10147
6326	1168	3186
9794	926	1999
7073	828	7155
6554	1055	8070
1881	828	33
3751	1098	3386
2723	745	1164
5004	1164	9675
1217	745	6013
8941	1164	3529
8105	1080	816
7223	772	1392
10238	745	7145
11743	964	11518
2758	745	9198
5931	1175	6934
1044	1175	2129
5818	1164	4655
6631	1164	1348
7571	1164	8299
10979	954	1673
2657	806	7515
11635	990	320
7985	1164	1610
4007	845	897
11404	1014	3611
8389	1154	3659
4136	1164	8537
2447	1148	5127
2072	1154	8409
10540	828	11505
3415	768	3245
4727	731	10825
9779	1116	30
7050	900	9616
60	1071	4940
7258	1055	9696
10967	1168	3195
963	1098	4540
1755	959	8278
1119	1014	9629
9411	872	7472
2512	872	4125
7974	891	7498
529	1148	607
2647	745	6307
6921	828	11529
3555	1190	10790
7828	806	6363
3276	912	3102
5663	1164	2214
9740	828	7155
7791	731	10493
10404	1148	6746
5520	1164	5856
4346	1148	297
5527	745	1673
2949	872	3101
5140	816	5000
706	1098	10007
9199	1175	8419
9967	749	4580
10793	1080	3152
1879	1148	5055
6617	872	443
11763	783	3751
8154	912	8090
8759	1188	1706
7397	872	3867
8777	772	8576
10318	872	3284
458	745	7517
3327	1080	11532
9168	1014	4273
9534	1164	2399
6379	912	5843
3293	716	11246
6164	1085	1429
7010	729	9927
8885	994	7536
9896	891	7515
2649	872	3834
5361	872	2161
4850	1049	4849
3101	1154	1435
1150	954	7517
6988	729	1774
10757	912	9548
7531	954	4769
5029	729	6990
2478	1014	7325
5818	1164	4420
5129	872	5138
2956	749	6043
45	954	4537
1586	1080	8476
9249	912	4399
1771	912	7736
7141	912	10086
5223	768	5090
3212	872	4814
5327	729	11773
11339	792	4902
43	990	5451
4725	806	6363
4240	1014	193
1298	1014	3611
11251	711	804
3264	891	4181
11439	1164	11772
10261	1148	5244
6433	1164	1250
11029	749	5093
2779	711	4823
9867	745	6325
11103	743	490
148	729	7616
9272	1080	1150
1573	1080	4767
50	849	5172
707	772	7789
2669	912	869
11361	731	3967
9895	806	7904
6703	745	5002
2941	872	4248
10749	1059	4095
4183	954	10120
5238	912	9584
5492	906	1201
3316	1164	9090
8255	1080	700
8140	891	3649
11133	792	11098
9580	954	7145
2958	749	7227
3792	1166	8667
2537	1154	8616
8998	1164	7706
2468	1168	1852
4722	1091	3132
5167	1164	2434
4677	828	33
9397	1148	1328
4292	929	475
9075	1080	8283
11628	1152	8076
8265	942	3670
9006	872	4068
7180	1014	11450
10994	1148	9334
3233	1164	9609
5501	731	10338
4317	1000	6973
1727	1055	11098
692	1148	8821
1188	1168	4778
6257	1014	9546
2755	1164	11371
6	792	11064
2680	716	8370
5808	716	4000
5005	872	9648
8836	872	7737
8832	872	2358
5277	872	8292
4947	912	6583
1201	872	7737
11822	912	10086
9639	861	6363
38	1158	33
9557	929	3621
614	1055	11098
8006	872	4814
4093	1164	9941
8073	914	7378
5451	872	3280
8021	1059	2816
1879	990	5360
612	745	7672
9739	1148	2097
10766	1148	4014
7185	916	7186
6710	1164	3030
2950	1085	1380
9944	1154	8409
1260	912	11447
6621	731	10493
2783	891	11098
1559	745	1587
6384	1164	9486
2808	1144	10772
4997	745	7515
8695	716	4405
1122	1055	398
6241	891	1673
11578	872	4789
11696	1160	2229
5000	912	5843
3906	872	4464
9910	731	4073
6093	1055	7752
947	1004	8989
2055	1164	7706
562	912	3104
5787	904	3840
10825	912	9548
8716	1014	192
8018	872	7536
68	954	9231
4979	729	5545
441	872	9728
11046	1164	6186
11807	1164	9924
10706	906	4297
11541	872	5000
4928	863	2193
10833	1148	9154
1178	872	2536
2670	872	2161
10438	1148	8119
3383	1080	3926
4870	1080	2255
3366	1004	1497
4798	1154	7640
138	990	3318
310	1164	10916
2747	1100	6359
947	792	4020
7092	912	4272
10535	1148	7393
1113	912	10086
7629	1154	875
11552	794	627
8747	872	8885
9718	745	824
3072	745	6333
8816	745	7516
11568	731	11574
6109	1059	7063
5059	1164	9202
8028	912	9548
3009	729	11542
1329	872	8292
822	1116	29
3162	891	6363
11427	753	11280
10630	1148	7569
2717	1164	8299
11468	900	8382
11518	1164	11050
7092	729	4494
3067	912	4272
3923	1164	8351
852	1071	7097
6711	1164	1503
4313	1139	10160
1573	1014	9546
1461	1080	10899
4211	828	11529
6251	1085	4020
1120	1014	2279
2805	872	8294
5934	1154	873
10225	745	7517
1213	872	8885
11480	764	472
6169	1164	8265
5098	1080	5297
8635	726	9696
7918	1164	9086
7670	1175	8419
6326	792	1706
6134	1164	1401
7833	872	2800
7597	745	7703
8773	1164	7059
9160	729	10259
9713	891	6038
1542	828	8630
5145	1080	8280
3988	891	7384
3031	1080	3926
4015	745	8423
8324	816	4610
10581	1148	297
4693	872	3659
82	1080	8476
9819	1071	2786
10722	936	6862
1006	872	9648
2977	912	9175
6165	1164	3830
2628	1164	7704
4359	792	8202
4917	872	9296
227	912	10220
1147	745	11387
3725	1080	3152
5939	872	4130
4511	745	7752
1255	891	941
5138	1154	9647
3638	912	5845
7110	859	11317
3381	929	10148
10972	1164	1250
8961	1075	192
3320	1080	5865
4506	1148	2321
6389	1164	6580
8939	822	1046
8180	891	1538
1519	1055	1741
931	1148	6161
7767	912	3102
3572	872	2800
10749	1164	1764
11472	872	2536
315	1164	2434
5267	1014	3103
2726	745	11099
7454	1164	3541
3876	1164	1764
11402	1164	1457
4793	1091	1108
2481	1080	4826
8787	731	4529
5531	1080	3385
4321	1055	717
7117	729	2019
8942	729	5029
2116	745	1340
6737	745	1251
7317	724	9082
6271	1080	2255
8476	824	9637
3327	731	1612
2387	1164	1503
5142	872	8389
9441	872	8292
442	912	6583
2239	1154	7536
2904	872	3834
7351	1098	4540
4699	1014	3611
2280	1148	5384
11635	835	754
80	745	1520
1585	729	5278
11336	792	4769
6283	745	6363
6252	912	8221
8715	729	2872
9711	1152	4006
2192	745	6307
9495	731	9585
11733	1175	2132
9411	729	4280
10759	912	966
11256	792	8271
1756	716	11141
2006	1085	4020
1602	1175	1932
201	1014	4273
10674	1148	2680
4855	954	8083
10844	731	7144
8444	785	910
9307	891	7517
3694	1190	8851
756	743	490
960	845	1108
7805	929	10253
2757	711	61
2124	1080	2255
10776	745	9251
1314	731	5905
5614	872	9648
10836	1164	1764
7458	745	3361
3787	1085	6938
6316	1164	986
5805	711	3386
10088	916	7518
5167	1164	1505
3047	768	8906
1145	806	4736
9497	731	6387
2570	1164	11743
3010	1164	3474
5947	1091	5948
4937	912	7817
6265	872	5139
6653	731	8173
4641	1152	7498
9306	1164	4843
5122	1055	10120
10724	992	4248
4451	872	7640
10613	1006	472
1483	1164	11631
9702	1032	11117
7989	1164	11823
3718	743	11763
3278	1154	2947
5768	1164	5856
8506	912	8090
3381	1148	8515
3139	1164	7059
10618	1148	8194
11710	1080	2255
7315	872	3108
6475	1046	56
8999	745	6578
9871	729	3009
2068	912	9560
385	859	7846
2835	872	4464
8840	806	1602
7112	872	1293
1607	716	6579
9177	1120	3617
3828	1087	6210
83	872	7487
8486	792	9359
8785	745	11489
9645	872	9648
6434	1164	1694
8940	729	6981
9153	806	1673
4905	1080	2104
4993	891	10028
775	1055	4020
6384	1164	1250
2602	758	2364
8193	872	8885
10043	1014	9546
961	1055	7036
1519	1055	8158
2088	828	11529
9498	1100	1165
5071	872	8292
4231	729	5435
5879	872	8676
8890	816	8616
1832	990	5386
4317	1071	10747
8147	1059	4095
2872	729	233
2704	731	9356
3316	1164	7352
2613	1059	7063
1404	881	11614
9582	891	2880
10023	828	11529
1624	872	7536
10344	855	5
3578	745	7515
8755	872	3662
11543	792	11098
16	954	7750
10580	731	2632
9426	872	7534
7697	1091	10053
265	749	9542
2537	816	8619
5372	1102	4569
927	1006	472
1633	1080	68
2483	729	1417
747	731	5754
1195	872	2312
1267	745	4348
5440	872	2358
10714	792	4887
5173	1014	7325
1371	1055	1673
5973	912	11420
3797	1055	1706
1735	768	5473
11714	1080	8669
143	1102	7515
8683	1164	2603
4927	729	7268
2296	872	5934
4189	1080	11532
5065	912	9548
10809	1080	2255
8399	792	4902
7944	872	8388
3409	891	7384
8627	835	6985
3983	872	2533
979	876	6863
2478	912	7319
3274	912	5845
2618	1080	723
10868	729	3572
6917	729	5905
8863	1014	2279
3975	1014	8220
10108	889	824
2221	1164	4341
6671	729	2642
4601	1154	4389
2455	835	8520
8501	1164	9086
1049	731	5199
10073	749	7921
10771	731	5440
1200	731	5615
2344	876	2349
5440	872	8885
10506	1148	7121
11438	1014	3608
7960	1085	3649
6897	872	4066
528	872	9648
9249	912	966
9275	1148	10806
5583	731	6707
4911	1080	2174
10567	1148	6015
8469	872	8292
3072	729	2872
8422	1055	7515
10787	745	4020
269	847	8435
2544	1080	3289
9427	1014	3611
4071	1148	4415
1099	912	11447
4054	912	9548
3787	1085	1109
52	1175	2961
319	731	10002
4002	1065	8721
1800	749	7227
9460	828	33
2477	1164	9924
8732	731	10819
1068	1148	2079
550	891	3361
3580	1164	9093
3590	1164	77
2584	745	3644
8636	726	1805
2752	891	7145
1314	729	5905
2050	872	2358
8398	1168	1851
7656	745	6332
11638	916	3105
3348	828	36
126	1148	3445
8967	729	10579
3111	731	4280
10202	912	3104
4118	872	2536
1917	912	9548
10569	828	8650
6526	916	11226
1817	990	320
3458	792	4902
10289	739	11669
6015	745	7515
6396	1148	647
11002	828	11529
6277	745	7238
347	729	5800
5381	1164	1250
7332	872	8931
8172	1164	10949
11024	1055	10247
9053	1098	5605
1590	729	5545
376	1164	3098
6273	745	7504
11542	731	7463
3876	1164	3030
9902	891	1673
4716	729	4975
11649	929	3796
6269	1098	4879
6840	929	6608
8103	872	2358
7047	1164	3830
7747	876	2349
8050	745	1617
6696	1164	11490
8557	731	7645
8901	745	10247
3248	904	755
2230	962	3430
388	745	9055
9029	912	4393
9272	1080	5297
6162	872	9648
3481	916	8889
6629	872	5140
4314	929	4796
10794	872	4610
11328	1014	9547
8028	912	4272
2813	745	1282
535	828	4301
5842	1168	3195
5139	912	4350
6720	912	9548
1135	1014	7325
8508	806	11604
10716	1014	3608
10250	1154	1293
1515	1055	2373
579	1164	10154
7972	912	4272
2430	881	6938
1316	729	1315
3879	1080	9556
4488	806	1164
5984	889	7542
1921	1100	6359
8109	1164	986
9034	1080	6466
6720	912	5843
939	912	10086
6267	1055	3649
4527	872	8388
10845	729	10809
10223	872	5139
11158	711	800
10921	872	2536
7241	1148	5377
9692	1148	6624
8517	1150	4769
8777	1087	11717
4624	891	1537
201	872	5139
6441	1014	8548
9817	749	9745
8974	912	6583
2872	731	5905
2453	872	8885
2378	729	3906
9472	745	4736
1350	1150	4769
2145	731	8845
3779	1168	7666
9963	729	5071
10939	1080	11117
8017	1164	7059
9359	929	3796
5398	731	6248
2692	912	966
6176	1144	5607
7794	1148	4490
9006	729	10602
6806	1080	1289
10103	900	3617
7926	1030	11365
3050	859	1671
4464	992	8543
8086	962	4030
3563	1038	9077
9197	1036	9226
2419	1164	1667
11428	929	5881
3892	912	9548
8108	1164	3362
5570	1102	1537
9722	872	8885
2853	731	8020
10641	1148	10181
6399	745	1673
7547	1059	3670
10150	1055	6552
3048	1080	3385
962	1098	4879
4715	745	10028
5400	806	1673
9595	1148	3682
10088	1168	7666
8233	785	466
11272	828	33
5170	912	5843
11405	872	3834
4874	950	724
5423	1098	1830
8976	912	4393
10349	1148	8860
7140	994	3097
934	912	10086
3778	1059	4095
38	861	7515
6794	912	7817
5718	1164	9329
194	912	5843
8872	745	3361
7825	716	11792
5321	745	989
7998	1014	3608
2601	1014	193
9473	912	8221
10323	891	855
9427	1014	9325
10275	1148	2906
9256	1014	7325
4700	1164	2862
3996	1164	10925
11367	1164	10004
6250	861	1706
3835	872	8410
1096	912	966
4867	806	9231
7192	731	1180
5163	912	10112
5498	1080	11096
7487	1154	11765
567	1164	6198
8205	912	4272
5524	872	8275
9939	758	2364
8474	1080	2799
3027	766	5858
2450	745	6578
10781	1014	9629
11838	872	3276
2537	912	3282
993	1154	2161
1908	729	9537
10887	1164	986
1205	912	3585
1641	792	1706
3688	792	11115
11837	1055	9590
10259	1080	1732
574	745	7703
1226	859	11548
9142	1150	4769
10970	1164	2434
3890	745	6307
3461	1148	6055
7784	1002	4781
108	749	1557
7107	891	5803
8940	731	8366
5626	1144	6451
5330	872	5139
9961	1164	3196
3996	1164	809
11497	1014	192
2840	872	10087
9601	872	1260
280	731	6238
2605	731	2463
3334	912	7322
787	1098	4540
3853	731	2663
10114	912	10086
1124	1152	7498
11798	872	3662
8987	729	6229
6901	731	7622
7071	745	1663
1893	745	1970
6429	1059	3693
2705	745	1706
5343	912	5843
8465	731	10580
8996	1080	8649
5767	872	5139
4227	745	7517
5658	1014	9546
9048	1080	4881
8122	729	2891
5456	1164	8578
9679	1036	10059
9521	731	320
1055	872	672
9272	731	5657
7852	1148	3005
8532	731	1441
3764	1164	1262
10567	1148	3912
7533	1098	5605
7596	1164	1619
8094	745	3361
6138	828	3082
7328	1164	1505
365	872	7536
2714	1164	9329
6160	1014	8420
7559	912	8089
8422	1055	1673
2232	1164	11600
10056	1148	3303
7241	798	10238
9554	731	2313
10743	729	10445
2812	1148	1300
2800	994	10189
2749	716	9008
10244	731	923
9255	912	5843
4643	872	8293
2950	1085	10796
419	855	2984
9424	872	443
10062	872	2075
3109	1175	2132
2474	912	5843
3164	1164	3474
9692	1148	10840
7627	872	8294
9522	711	1715
5348	729	9585
1597	1139	11066
2613	1164	1262
11304	872	2358
9287	1148	3963
7972	1014	8220
5531	912	938
2948	872	3280
5768	1164	4509
10095	739	9375
5509	912	11071
2776	1040	3575
9256	872	8331
7381	731	7184
211	1164	1496
7940	916	6362
10546	1148	226
8641	745	1673
1267	1014	7325
5603	1139	4205
5173	872	4464
8885	994	8324
10367	828	6251
5947	1186	6420
7716	872	4464
5459	1040	3575
8773	1164	8315
2618	729	1774
1939	1080	11425
2972	745	7748
7228	1175	2360
7010	729	978
989	792	11098
1181	1190	205
10386	822	11684
5400	1014	3608
10820	872	4610
4713	872	7536
3263	1168	1852
3214	904	1198
1894	731	3402
4756	1190	9934
9281	1148	5024
6548	745	9690
10487	1148	9033
6703	1164	10060
9041	731	233
6045	1055	1989
4669	1080	4678
2957	792	615
9151	912	3104
7476	876	11091
1009	1168	1851
4733	912	8221
2662	1014	9325
3645	1059	3693
7556	1168	1855
5688	745	6535
6416	1014	4273
3330	857	7850
10966	912	3102
10951	1085	8271
7075	891	6359
9	828	7500
9381	912	9547
8305	1175	2132
6108	1164	809
7410	772	6937
1679	772	3832
569	872	8331
11005	758	2331
1490	1080	11532
8515	1150	4769
5466	731	11283
2570	1164	2603
6452	1164	9434
9475	1085	11288
7843	1014	9629
201	1014	9546
1927	716	7691
10941	912	9548
9395	1100	979
3083	1154	4130
1770	1080	723
11379	916	1511
10097	906	6424
10222	1055	6552
6039	1148	1889
8006	1080	11117
10962	912	11447
6699	1059	7063
5514	872	2266
9576	872	3277
4905	1080	1150
4959	1098	1830
4284	745	1587
7385	1148	6996
2664	1164	4509
6568	1164	9505
3048	731	10579
5235	912	4272
4852	1055	11094
10765	872	3554
289	872	8885
6560	745	3361
8439	711	11125
9747	929	10148
650	1148	3930
2596	792	4769
8917	731	3066
8522	891	1673
11303	904	5605
10837	729	1258
2213	1168	4778
9313	729	8232
292	912	9644
7187	912	3102
462	822	6944
2597	1071	5495
224	962	986
11081	872	10087
10080	1014	7325
8872	1059	7063
8157	1164	11743
1973	1154	3834
5272	729	10358
10280	1080	1732
7438	872	4066
8234	731	1977
2642	872	5140
2103	1014	2279
8656	1071	8044
553	912	4272
5389	904	8256
5948	1148	6420
2250	1175	2132
7426	768	8849
8056	1014	9629
11066	1089	8935
10426	1148	7587
2543	1164	79
9489	1164	11739
4979	745	7661
3330	857	9560
4555	1175	2129
3590	1164	11371
7225	749	4887
4384	872	3284
2120	1046	5
6386	906	5272
11868	1148	11672
8707	731	6919
2698	904	4871
9825	1148	9046
2032	1164	2372
3939	872	9296
5989	726	5749
6567	1168	1852
1737	792	11340
11136	1175	8419
9526	745	11826
9228	1168	7884
8126	731	2663
2319	876	2349
1357	912	5843
748	904	4297
9473	872	4388
2190	891	11428
4131	904	1008
1284	745	7515
8843	1014	192
599	745	8247
426	729	5278
9763	916	4203
10793	1080	1790
8801	729	8020
1973	816	10190
4875	729	10493
9535	1164	6497
11167	1152	7036
2761	1162	10143
9880	1059	3693
8399	1168	1852
978	1144	3319
4608	1148	205
10682	745	10413
504	792	5550
9786	1080	11359
4125	816	2358
10820	912	10086
9048	1080	2255
3212	872	11765
4397	904	3419
1371	1055	4782
8962	872	4464
5793	729	1145
8648	729	2694
8498	1148	9379
10329	1148	663
11532	954	1602
2935	731	11652
6514	1055	11094
10951	954	9767
9647	994	5138
11073	1065	8961
6775	1073	11384
8722	745	6359
6269	1055	6841
617	872	8885
6272	954	9404
6680	962	3679
4062	1164	1666
1977	729	7955
3853	1080	9556
9638	900	7312
10839	872	4066
6968	745	7238
2838	731	7391
2645	1014	9547
2619	891	7517
8738	806	1706
2305	1154	2073
165	1190	5276
8293	1154	8292
1255	872	3834
7528	916	10967
10035	872	2358
11690	1065	3998
3951	912	5843
2007	872	8292
8720	1164	6308
9693	992	4901
5411	1164	11720
5065	1002	11098
2356	872	1291
164	739	4272
659	912	3104
6413	792	4902
3885	876	6861
3623	1085	7167
8709	745	10303
4996	1164	2862
4890	929	4466
10275	1071	5416
5487	912	9548
10680	1080	1289
11040	912	4272
3823	912	4272
4836	1071	923
10911	745	7238
9960	1164	1764
8204	1032	11117
2396	1059	3693
1420	872	8388
5252	1055	855
11520	1148	5486
4958	1164	9671
10881	1059	4095
4792	1055	724
10809	872	8294
2020	912	8221
5757	1014	9546
617	729	5628
11789	872	7536
4834	768	10822
10721	990	3322
2685	1014	1019
6380	806	7515
11468	922	11403
1454	912	4272
1518	1055	1403
10702	904	8256
1786	745	7517
3337	891	7940
678	912	8221
3490	1164	1847
7768	1059	2816
7044	1164	7727
10831	822	2108
1950	1168	4778
8868	1164	11062
778	1059	3693
10777	1002	4769
8008	745	1669
152	1014	7325
7796	792	1706
2054	1164	6198
4109	990	6853
6379	745	1070
2509	1168	3188
5628	912	4393
10180	1014	9546
7697	1091	3368
11469	749	855
10939	731	7381
3444	876	2353
6342	1071	6152
11163	711	3453
6684	872	3659
3064	1154	4542
5834	745	11489
1693	1175	2140
3172	994	4543
2698	1087	11624
4997	1080	2255
5301	1014	9629
11745	735	2681
5520	1164	1948
5945	1055	11293
5018	974	11111
5532	891	6333
3244	745	7146
861	889	858
2166	1014	2279
5514	891	7238
2956	889	1429
1222	872	8885
400	1168	1852
9367	929	3796
2948	872	3064
4723	731	8762
5833	1164	9675
8324	816	7640
2943	872	5140
5500	872	8295
11057	1046	5
1370	929	2424
8561	872	8676
5876	1080	3146
9533	745	4201
9059	745	855
10956	1148	6725
9029	872	3659
7575	929	1597
686	872	1372
7127	806	1673
1127	916	1673
10289	872	3278
4083	1164	1847
7170	1014	8548
5932	1080	8204
7985	1164	11823
9387	835	9918
2320	891	6359
412	828	33
1818	863	8794
1572	733	7412
10087	1154	2947
3753	912	8221
5270	729	8255
6547	912	8221
10258	1148	6303
2508	904	10707
8590	1080	2255
2480	891	3649
6260	772	1673
7080	729	4123
416	912	8221
4800	743	11522
9957	912	6583
4292	1055	11098
1800	749	9371
912	1127	913
10959	954	11318
681	962	3949
1601	1014	9548
7661	792	11115
8923	745	11604
10044	912	8221
2535	912	3102
9471	745	10203
11170	711	11124
2281	872	2266
4971	1080	3595
5032	745	8189
11537	1059	3693
7086	872	443
1796	1014	10210
11830	1190	8785
7750	916	11288
2802	1154	6929
7969	912	5843
479	855	66
7390	745	7230
10000	1073	3607
5038	872	4789
8942	731	9262
3967	729	3742
10232	1175	2132
5603	1139	11098
2987	1014	11386
7640	912	9548
10717	904	3231
5945	1055	11294
6708	872	1291
2283	876	2353
2398	916	9657
8998	745	7686
7528	916	7507
4323	745	7515
7246	990	386
2084	1014	2279
3420	745	6391
3552	1148	2022
4760	872	10087
4301	889	7516
5837	745	11098
7579	1164	2214
9553	857	8856
34	1030	38
3641	916	7036
8236	768	2585
4185	1164	7698
8572	792	8083
8233	1071	10818
1207	912	7817
10513	872	8409
10534	1080	11532
1143	806	6363
5786	872	4789
9068	912	10086
6437	872	3834
1908	872	8885
1099	1014	9629
7107	912	3282
5112	729	11574
9263	1148	5120
2045	872	4388
2853	731	10511
8829	792	7259
2157	1085	1701
7490	876	3568
9041	912	3104
7644	806	7517
2654	729	1322
8028	745	8452
10895	1164	11582
3820	835	8144
5591	891	8394
7007	1164	6580
10963	745	7498
6428	912	11446
11832	912	8221
2038	1164	1619
1434	912	7319
5922	1055	9052
1255	872	8616
7957	1014	192
5695	792	1706
4743	906	11624
7454	1164	895
9177	954	9365
4267	772	3361
6758	1080	8649
4696	962	4588
11735	1164	4509
4053	806	1673
2960	872	1293
5931	792	4769
900	872	4542
7870	872	2072
8511	766	8768
9647	1154	5139
4507	929	3797
11475	1080	2255
4887	876	11091
6842	1164	1458
5810	1164	1457
3393	990	8725
5872	711	11126
498	1055	1706
10279	1080	4678
8232	1080	5297
10743	729	7381
6630	729	9921
3970	906	6638
8515	847	6609
247	1154	3834
1470	729	10141
7037	711	798
9324	950	2437
6398	876	2349
8560	806	4786
2071	912	11030
5510	745	8096
5210	1014	10211
2958	749	9371
1991	912	3655
7008	716	4425
5582	891	6359
8222	849	2681
10212	872	2947
1758	872	8676
6429	962	8579
7086	1080	8649
6300	872	8676
10838	729	11787
5927	739	8623
617	912	4272
10269	849	11691
11439	745	9586
11248	792	5093
2729	1014	11449
9241	745	4769
3330	857	11004
5791	912	8221
2450	1164	2603
5040	912	445
9483	1148	3217
3957	745	4736
878	990	5028
11461	806	182
466	922	9919
7837	1148	11704
6851	872	443
3893	731	9906
4049	731	6651
8237	792	10120
3489	1148	5405
9944	912	11447
2293	792	1618
7225	749	6210
402	1148	6141
241	1098	2076
694	1148	5811
4506	764	472
8732	731	716
10319	891	7516
8182	729	5963
9397	1148	10032
10063	929	3796
1485	891	11098
9688	1085	11285
5339	731	8763
6350	912	180
4658	745	1706
6093	1055	7515
1196	716	11181
8351	1116	26
4146	912	4393
7724	1148	640
7525	753	11280
9226	936	6862
824	916	4006
5690	1065	971
10093	990	386
3616	990	7636
8917	1080	11532
7918	806	4902
2797	1164	9434
4009	1175	9694
7263	729	8561
5732	1100	949
8459	857	5347
8562	729	11578
8022	872	8326
273	729	3066
5827	1164	8578
5960	1164	990
10749	1164	7124
6133	872	8332
4056	729	1524
8021	1164	990
7327	1152	7763
9846	1164	11743
10819	745	6363
734	872	8275
6553	929	4320
7439	904	2682
