5744	1163	5831
9530	821	8849
4246	928	3776
1662	1174	2348
7470	1147	6830
6642	911	11426
3585	1097	1584
918	921	1861
2514	728	2846
5369	1163	1405
6615	903	6119
11727	767	2569
3801	871	8881
3856	1163	11756
9328	953	5214
8969	871	2346
3199	871	8400
666	911	9162
9385	1147	6497
10686	1064	8716
5853	730	3057
5919	1163	77
10964	1147	8120
8492	1147	2548
2561	961	9912
11152	752	9028
9326	961	6290
10413	848	8945
2768	989	6813
4289	1138	8438
10032	995	6626
6766	736	7285
3586	744	4879
6123	1079	3142
5554	728	1631
8551	728	3959
7684	1090	2528
4671	903	8801
5479	730	10311
600	744	3346
2837	911	8201
4420	911	5818
38	1027	40
5102	1163	2362
5200	871	1295
8164	1163	7692
8882	815	1111
5645	1084	11259
7967	744	6289
1182	871	8881
10605	827	9978
9401	805	7287
8709	728	5775
3337	989	315
3663	1147	3971
9863	961	9921
10557	871	7459
8957	871	8277
8398	1153	3644
5645	1084	10221
7182	728	1183
3575	871	5115
5775	728	1069
6231	871	3265
5905	1054	5721
6986	1163	9921
8081	911	6560
1862	1079	11514
781	730	9907
78	834	6965
1015	728	3912
6491	744	6514
5273	923	10633
11440	805	873
7164	1086	11584
8190	1005	2941
8118	905	7759
756	903	4275
5551	871	3189
5742	728	1626
9779	871	7518
6260	744	6349
6187	730	8744
1352	989	5436
5447	871	4434
8036	1163	1372
234	871	4359
10717	871	7472
5024	1163	6430
5083	871	4049
4978	717	4079
6257	744	1254
11440	805	11363
7296	728	2612
11108	1174	8410
4914	911	9539
5587	1079	3274
11757	871	5116
7638	728	10654
7634	915	7748
2849	941	3652
3238	1163	9662
2492	1147	8971
3344	989	10945
6045	1058	2805
9400	715	4396
5017	911	3094
3270	911	10064
2277	1060	2219
11797	744	5069
8783	730	10599
6176	1163	9904
6925	1094	2534
778	1079	5277
9485	1163	3811
5740	871	2151
11171	752	11250
8064	871	8381
6111	1163	1612
3895	911	10064
3566	1058	4078
4662	1084	10096
4263	890	3346
1295	911	6560
8304	993	3332
5886	728	8240
1273	744	1670
7737	821	8679
7451	911	9539
3039	805	1670
3717	871	2151
9731	1147	1937
11814	871	6907
10533	1147	8873
3156	730	3938
2679	1013	9539
1894	903	4277
1516	1054	1077
1807	805	973
11654	953	1670
5587	1079	6449
244	730	1367
5512	1163	11704
4054	1147	2883
4290	928	4289
1752	871	8881
2316	871	4434
5971	725	5721
7942	736	9505
9910	1081	3346
10488	871	8381
6968	890	1670
9060	1099	1670
8777	1147	9327
1238	1079	69
364	744	1670
9494	1031	11418
7595	791	9056
2613	911	10064
5159	871	8404
7583	1167	11582
10329	728	9822
5601	1058	7045
7774	911	8066
6324	821	10219
6870	871	2521
7524	915	3347
9319	730	3057
11689	805	6349
615	1054	863
11823	1099	11710
9885	911	9539
9907	871	8277
4869	1054	863
3910	871	6876
10174	1163	2205
8674	710	7716
9939	1013	2111
10964	791	6546
10085	1084	7468
7409	1147	7566
11631	1097	614
10740	871	3644
8400	815	4051
7427	905	1894
8784	911	4364
5246	730	3959
5305	871	449
7264	823	11398
10253	871	8306
335	1097	2066
883	728	5576
6369	1013	6441
8090	744	7501
11815	999	6936
10983	732	7346
1033	797	1556
6818	1163	775
378	1058	3676
10443	1147	9294
6740	1058	7045
459	1084	9685
2039	1079	3144
4061	1174	2123
2211	1163	3018
8849	715	11216
6086	805	6345
1143	728	4985
11267	791	4748
10913	1147	6945
2239	890	7501
6610	1013	2270
7022	730	7250
11524	871	8881
3800	827	11066
2367	728	8845
7449	1163	9316
5388	744	7501
5917	911	11042
883	730	11793
8556	730	7996
3767	1084	4748
4769	1054	4238
1747	1079	3370
10636	1079	2800
4239	1167	3175
6569	1013	3588
3561	890	1048
1147	1147	4910
5654	791	238
299	1163	9658
9941	1163	1495
5580	744	6169
6983	1013	7314
942	911	7802
634	1143	9844
5520	730	10251
7371	728	7172
5373	953	8451
1330	821	3321
6610	871	8277
3912	871	2521
7381	744	5214
6619	1013	9536
7456	1163	11591
8979	728	9359
1753	1163	997
2694	911	6004
2810	1163	2423
7601	791	11069
11650	827	11511
9709	728	7610
6254	744	11721
6724	961	1941
10403	1147	4266
8939	805	7486
9207	1163	9002
5944	1163	6210
8656	1070	8945
2450	1072	4795
4608	871	7722
11573	871	3816
6145	1013	7314
1280	1079	1727
8401	911	3267
4954	744	8053
9421	1163	7522
1758	1115	31
391	905	7006
3689	744	11569
2173	989	10944
8083	911	3565
10148	1079	2247
11556	1070	1693
8815	803	8253
7079	911	6560
4809	1147	1403
8907	730	3310
2159	871	8381
10805	1147	6538
1776	730	3718
5006	1013	2270
894	871	4359
5655	769	4748
3467	989	4604
5119	903	5407
1178	1170	7462
3288	827	4132
9195	875	6838
2043	1013	3588
3145	854	58
7588	871	10065
8594	1153	1297
10816	1079	9548
350	728	5773
7256	771	7255
9694	1151	9642
7582	1163	8297
7979	1013	7314
8670	1163	11468
8310	801	3184
3005	730	5747
9328	953	11787
10648	827	39
5554	871	882
9103	1167	7861
785	1079	1714
11760	1185	3723
10384	1147	1211
7307	871	2151
10053	728	1626
7436	1163	11460
1793	928	1599
7946	744	10221
1730	730	3724
11609	915	11758
7573	1099	6345
3022	730	3156
400	1163	9686
11404	710	812
4954	730	4685
3549	1079	8269
6328	1147	1595
6699	1163	9921
2794	1013	3364
926	871	1190
8287	1079	4860
1367	730	9589
2977	871	3644
1716	805	3866
1125	1054	6190
9961	1054	3240
6735	1163	92
8101	728	5701
10762	1079	3142
9943	890	9426
6750	730	6768
5781	752	9026
3050	1013	193
289	1079	9200
7985	1163	1616
8793	744	4410
4477	1079	2247
10908	871	8400
7278	1013	9617
5129	871	4434
2378	911	5818
1398	1013	9312
11320	1163	7041
397	728	4985
9685	1167	1848
8718	871	7313
3970	1013	9617
7930	728	4954
11401	1072	7302
4567	1147	5598
2845	1013	1028
757	1147	5010
3700	973	1507
1068	1054	6190
8801	903	4275
11814	871	2062
7602	744	7095
1309	1013	193
9861	1163	1252
4769	1054	721
2364	1167	3175
9563	1013	9536
7243	928	3776
2870	1001	11069
6606	871	2788
7459	911	10064
2597	1163	6175
9800	1147	6830
2253	748	734
8726	728	3959
8741	728	11563
10198	928	10197
3992	805	8523
2572	1163	3018
7993	1163	6474
11729	871	6855
7964	1163	7530
10976	1013	3591
2837	911	4247
7945	871	8279
11332	871	4359
1433	791	8298
3810	1054	6544
153	911	7721
247	1054	9685
764	973	1507
367	1163	4634
2570	771	1428
11553	1079	11333
905	1054	9044
10271	827	9628
10670	827	36
1367	728	1578
9898	1013	3588
5937	1013	2932
5797	1163	11723
10817	730	2573
10697	791	8180
9642	755	2242
4662	1084	2449
6669	1013	2111
8425	1054	968
9793	871	231
2201	1013	9312
7515	1054	5069
7070	728	3718
10479	728	9891
4370	805	7879
3434	1097	8922
4929	911	8201
1743	911	9539
294	1147	4034
343	728	9323
6199	890	1536
3543	821	8710
8680	871	8381
11652	1185	10007
11678	837	10982
5505	911	451
5631	1163	2205
3305	728	1064
6219	871	8277
5768	871	4793
1836	728	10469
5788	1058	7045
5015	871	4517
7035	953	11529
5613	815	3259
10116	890	7499
11017	1163	7846
7509	1058	9341
111	748	9735
2995	728	3151
7088	1163	9982
195	1013	8543
5615	911	877
9818	1070	350
1539	848	6722
8828	728	7631
8631	725	11312
3295	871	8277
10118	915	3634
3950	905	6597
4759	1097	1584
3743	1163	6210
6643	1163	9078
9013	1079	8664
8062	961	4012
2811	791	7462
6119	905	2660
9738	1054	8438
905	1054	11270
10251	1079	8665
8317	1013	3591
8637	1174	2123
2629	1163	9428
4694	890	11465
10042	744	7499
10965	1079	8624
3824	1153	3849
11524	730	7450
5417	871	1295
5249	730	8756
5801	728	11799
8083	871	4359
2516	871	4730
9031	928	1720
9450	911	4247
1821	1143	2855
10580	989	10935
4126	911	6560
5645	949	4843
10081	953	7482
4157	1084	4717
5437	1086	6775
3731	715	5620
9916	1167	1847
769	1058	2805
9059	911	3092
7125	911	10064
5782	791	4748
10925	786	1487
8727	911	6560
2800	825	11088
2766	827	7140
4903	949	7501
385	805	956
4023	1163	8473
6363	744	7672
2623	738	2624
5193	1079	3370
5078	1013	7309
11335	728	1862
9570	953	9665
7127	730	8208
2694	1079	9393
2745	1062	178
4667	1070	2180
2011	744	7501
8223	1147	2676
2332	871	5115
9169	1064	8954
4708	730	4468
10625	1147	5029
1261	1079	9200
8546	791	1605
4356	928	1720
1428	1167	1848
3753	1079	6449
5741	1163	1405
9419	890	8053
6789	871	4106
6713	1147	3568
5479	728	5380
6875	871	3269
6781	1058	3676
5246	728	3908
7178	871	4517
4263	911	4247
476	771	6349
4723	905	6829
4076	1163	7692
289	911	4247
8708	1163	1758
2945	888	7290
2305	949	7353
6653	1163	3664
5519	1058	3676
5558	1079	9691
417	827	36
6846	767	2889
8786	730	1357
1672	732	7346
9913	791	11069
1422	728	1632
5307	728	11757
9430	744	7717
954	791	9044
9862	961	2423
2837	871	8381
10763	871	4583
9768	871	9635
5508	730	6207
2676	715	1671
6009	728	7371
4779	742	11746
1315	730	5471
5255	961	1252
1682	911	3640
1312	871	3259
2139	752	9958
5313	1163	749
9467	1147	1549
7467	915	9496
7951	730	6961
3103	1013	4248
11340	961	1408
4786	1070	10755
1752	871	7516
4124	1163	8646
1439	815	3091
7099	890	1670
10350	1147	4301
10694	827	6910
7878	1097	2066
5574	1138	11069
9781	871	9635
9740	1141	11435
7591	1163	11591
10346	1147	5432
10082	911	5818
10940	1163	8532
9939	744	3346
328	730	2846
1489	730	10252
3272	890	10898
9555	1147	8486
9793	1155	9790
10547	911	4364
11718	1068	4276
11555	1163	10131
2568	1013	8264
2261	1081	7501
2644	1013	7697
2443	871	10065
8990	1079	2247
3314	856	2320
11159	710	3435
4772	1097	4515
1335	728	1968
2782	1163	2849
3630	1163	1265
8997	871	8881
11134	1174	2200
11788	1054	1253
11453	728	11653
1250	791	11069
10499	1151	7499
4739	1079	823
11555	1163	843
7296	728	8106
908	871	8277
1143	730	4850
8279	993	8314
7555	1163	2362
3263	911	11427
391	905	6124
699	871	9635
4906	728	2469
10104	890	6556
8933	1079	69
10887	911	9539
2028	744	7691
7108	744	7499
8794	911	3640
10197	925	9669
5388	1079	11514
11854	744	1434
10616	1147	6992
6557	710	810
10075	791	8259
5596	744	7501
3728	1174	2123
1920	1039	8648
5287	744	7501
3799	1147	3718
4632	1163	1435
8518	1189	10055
3820	854	6
10699	1070	11653
7621	1079	2393
1155	911	8201
3203	871	1262
8464	834	8514
6680	871	3644
3834	1079	4860
6906	1090	4769
1420	871	8307
5782	1167	4756
7120	728	234
8670	1163	3111
3977	1163	6558
11850	871	3816
8041	911	5722
2472	1076	3263
4662	899	10181
3725	989	2552
11102	1151	9289
11754	989	5016
5657	871	8277
6790	1013	7314
5269	730	5059
9477	1058	3653
611	821	8945
1232	728	10252
3603	1084	10221
372	911	4028
3468	1163	994
6265	1056	10536
9745	953	1670
8622	834	6965
8882	1153	2346
11066	1174	9956
5098	1054	863
3622	1058	3653
10197	1138	9532
9637	1054	831
7171	837	7506
2952	730	8799
5863	875	169
8960	1079	11514
4099	890	10936
9189	880	9188
5466	1079	3154
4365	742	11747
1340	871	5115
7606	730	8208
1152	1163	9982
10839	1163	7694
9547	730	2005
5745	1079	3142
3358	871	4768
4054	854	66
8051	744	6775
706	871	8881
10059	949	7269
9768	871	8612
4025	728	5775
8642	1013	2270
5329	911	4247
11333	953	1670
623	854	4282
3440	791	2410
11518	1167	3175
6966	744	7501
11095	888	1253
2578	744	1459
5259	871	2346
7644	871	8277
986	744	1536
6545	911	4364
2642	728	2005
9862	961	1502
5476	911	8201
2104	730	5151
1400	1163	6290
2974	1079	3370
4833	791	11069
2395	744	1670
490	1147	9403
1553	961	7106
4598	871	5115
8736	1174	6266
7172	1079	9625
8429	1174	8410
3391	1079	3144
4393	903	2696
7158	871	1297
5252	728	11649
2597	1163	1735
1361	744	4947
3902	1163	9921
10545	1147	5706
7386	860	1536
738	911	8201
6781	1163	4482
7680	871	8881
10065	815	4583
2581	911	3266
10601	989	5463
4382	911	11426
5933	1054	10069
4942	736	9030
3641	1084	1434
5919	1163	8284
8380	911	9539
8154	1163	7673
701	871	4583
6885	989	2552
6793	1163	1689
2162	979	3291
5476	1079	11514
1893	736	2308
7966	730	7066
5274	1163	8250
6536	1054	9426
2668	1163	2586
6631	744	11326
10745	871	5115
7371	1079	2247
3132	888	6349
10479	728	9016
6420	890	11291
11551	1163	11704
8992	805	11467
10524	1090	623
6865	1013	9537
3108	767	6669
7297	928	4642
5195	1058	7045
8994	871	449
385	715	2243
6924	911	11397
4820	911	6560
2596	1163	9428
1101	890	10163
4954	728	442
3552	1163	11479
4549	786	5991
10513	1005	10052
6582	744	10178
10223	1174	9811
6750	728	2877
6647	871	2151
8895	911	9539
153	871	6561
1455	728	410
54	1174	2949
4246	1015	3776
5237	1013	9536
7132	949	9116
6839	871	8881
8274	1054	11037
6983	871	4359
6701	1163	10919
8888	728	1215
3699	911	4364
975	1153	4106
9377	791	9685
2537	1086	4412
9138	744	7524
6450	871	8277
464	744	7499
8621	858	7376
10382	928	9782
6990	728	3947
11314	1086	11311
5557	744	8387
6682	1163	11479
2109	1058	10667
6601	744	4879
4926	911	11042
5944	1163	10131
2768	767	5444
5742	730	6759
6252	744	9812
6140	1163	9428
4555	725	1701
5740	805	1670
10352	871	7458
9140	1013	9539
11589	1167	4198
10197	1138	1984
2940	951	721
1752	728	1946
1885	1013	2111
6606	730	7982
2573	738	10817
10882	744	11405
4387	744	6349
4435	1174	8410
10817	871	449
3804	1079	9200
8554	728	1287
9286	854	58
8796	1163	2362
212	1163	1612
4973	1079	11402
10689	744	7287
10067	1174	2121
11188	771	2841
3022	890	7152
3118	710	11097
403	1167	1848
551	1013	4248
7	791	1984
2937	1084	3987
11806	875	11061
4266	890	863
787	1163	1941
2670	1163	10024
9467	1147	1577
8725	1079	4398
5901	1054	5721
9072	1079	3143
4692	1163	6210
2781	1163	6175
9669	1138	9532
724	1090	7284
9397	827	11483
9526	1163	3051
374	911	5818
9053	1058	3676
11525	915	5993
6300	1013	7314
7556	871	4768
1327	1079	2247
2680	903	5119
5617	1147	437
3910	730	3550
5961	915	9176
4023	1058	2805
2631	744	8572
401	755	403
2116	730	6427
9632	871	3644
5376	1079	3142
2845	1013	9537
7620	871	11362
10554	989	5000
4127	730	5310
3003	744	8451
473	1163	8532
7700	911	3092
3437	795	5721
9514	1163	10131
5730	911	4247
4569	1163	4634
11173	1174	8410
9452	767	8847
3173	1167	1518
11579	744	3813
6798	1079	3144
10920	771	7225
1	1079	9816
5445	871	8881
628	875	2337
4949	728	3151
5694	744	11569
6690	871	8277
8820	871	8277
4583	815	2518
2827	744	11736
7837	1079	728
4074	915	6775
7244	1054	7462
11489	744	1961
5035	1163	10037
9854	911	4247
381	744	1688
363	730	7599
8249	915	6775
11729	763	477
3357	1163	6430
7451	890	7501
3624	1005	4280
8948	961	817
10212	1163	3456
1436	1054	4879
10789	871	4359
8862	911	10972
2309	1054	4879
2459	1013	8542
10296	890	10048
7280	1086	5525
3138	953	1670
4915	1079	6449
3210	1084	9254
1539	1005	477
5485	1163	4392
7972	911	3640
10133	871	5915
4117	1058	7045
4382	728	8162
8944	1163	2362
8131	1163	11804
377	1058	4078
2115	1174	8409
5509	871	8279
3882	890	11601
10761	730	10251
4777	815	7702
8425	1097	4748
894	890	3346
8510	1050	4753
6853	1174	2123
2844	1163	9428
8716	715	3105
8933	728	6620
2892	710	2290
8020	1163	3811
1988	928	11816
6588	1084	9289
8058	730	5399
8016	1163	10895
2997	1079	821
7343	1174	2949
5219	730	7435
8840	744	3346
9032	911	8201
7296	728	11559
11524	730	2997
2980	1163	9662
1155	1013	2270
5619	1147	5602
8799	1079	2098
11729	784	4720
7289	1167	3184
204	1013	3591
8881	911	5818
4819	837	8999
5720	1138	1984
778	744	4058
10081	1084	7482
9097	1079	3136
4025	871	3816
10251	728	435
8660	730	9444
2335	860	1670
1748	1163	10883
1636	1039	8648
4108	1189	6750
11786	871	5115
10490	1147	859
3239	871	9924
7794	915	1670
11192	710	7716
8901	730	8744
8917	871	4517
5737	1163	11737
3263	1153	8302
2311	1013	193
6820	805	1701
1180	1147	7757
10341	827	36
5213	1015	3776
3151	1079	3906
5854	871	2934
11809	928	1114
5137	1013	4248
10611	1147	1403
1333	744	2363
8403	1070	1473
9372	911	9617
8294	1174	2123
9414	1163	2423
6628	730	10788
10113	1079	3906
10150	915	6775
2865	915	11550
7793	1151	7748
344	1163	1382
9594	928	3119
7696	963	6601
961	871	4359
4975	911	4247
7355	1167	11582
10988	911	5818
2789	1147	1162
2145	730	11824
6713	1147	5833
8301	1090	3777
4863	791	11069
10241	827	11066
7237	911	10064
4582	1147	7762
249	1153	3816
8547	821	1398
3694	1163	3928
3393	1163	7041
9820	821	4475
3849	991	3824
11799	744	10221
9365	728	10784
906	1084	1701
10798	1079	4860
5616	1163	8452
4616	982	5212
2466	871	3265
93	880	828
4076	1163	9921
7426	730	5568
920	1029	918
9314	1005	477
11207	771	2242
8723	1013	9617
2382	1163	7530
6693	911	4326
10964	1147	1403
9479	744	11267
3201	871	4730
2116	871	9635
8824	742	5900
2770	871	8279
7343	1157	10182
2309	928	3776
1284	915	7718
6970	871	8277
10023	730	9619
11564	742	9688
11358	771	11569
7574	871	9605
2519	1153	3263
1896	1167	3175
1197	911	1029
4768	815	7458
2691	1013	193
7252	1084	4748
11229	710	1705
5042	1058	4078
3009	871	8279
1776	911	974
6467	1070	1954
10405	827	3683
4022	805	7366
4517	1153	8881
8530	871	9605
4913	744	1736
5657	1013	2270
10817	871	4227
2826	728	3947
5335	1001	4748
9763	953	4748
10388	827	11513
5569	744	10276
4955	805	6775
8668	1163	10037
9063	911	11397
8653	821	8021
6530	1138	5782
8092	961	97
1068	1054	10069
8149	1013	3588
2575	730	2817
8092	1163	7463
10404	1147	8222
6414	744	721
2861	1147	6678
5107	1163	8978
9455	1013	3588
5458	728	420
8540	1163	4824
5419	871	8306
9889	1163	11591
4696	1163	749
8606	1163	6558
8612	1153	9556
6291	871	6299
3763	997	9234
3945	805	6349
367	1163	4824
6711	1163	7530
7972	1013	2270
5508	730	9575
8819	1058	3676
8826	1064	8954
289	911	11397
6279	1054	1701
1280	730	10556
2217	744	10885
11306	710	7397
10395	1189	8113
10716	911	4027
9147	1163	3018
11137	710	11097
6624	911	6560
803	1147	5602
973	875	2337
2410	1015	2412
4971	744	11725
3257	1070	5467
11125	752	9957
2632	1013	3093
10673	958	8262
9870	1163	4482
6152	744	4760
9365	911	10660
8590	871	3269
4467	1074	6060
2542	890	6349
591	1163	3811
8882	911	5818
3753	871	8881
10227	728	1388
8671	815	9635
10166	993	10164
4920	903	4484
7574	871	8279
4517	911	8543
1125	1054	10986
5345	1058	4078
6238	771	9356
4457	871	5115
8941	1058	3676
2093	715	2319
599	728	10527
364	1079	3906
7632	1013	7314
1617	744	10221
3091	991	1440
2482	1013	9617
11199	710	3435
6446	911	11771
5822	911	10064
6144	871	449
7344	953	8167
4662	1084	1984
9575	871	4434
5414	805	10014
8986	871	1262
6903	744	9976
1649	748	1701
6997	715	5590
1141	744	7499
8825	871	4434
9780	999	8692
2998	1163	9427
2945	748	2449
7659	1167	1847
9513	728	9900
10928	911	9932
762	744	6349
5267	1163	2389
8278	911	9539
4218	854	58
11726	1058	3652
5265	1163	7041
1636	1097	3371
2953	1163	73
7462	1167	1848
6699	1058	7045
5313	1163	3664
1488	871	3265
3406	911	6560
6092	911	9539
9824	911	9539
2052	915	9645
6063	1013	2270
8917	871	10928
2492	1147	9069
11616	1147	10230
9813	728	1421
8997	1079	3142
8612	911	1427
6051	854	6
6703	1079	7703
10352	730	6453
3150	951	11069
2482	1013	9537
3650	738	2618
11517	748	9735
10529	871	2256
660	871	4571
8080	875	2338
3039	744	7016
6044	911	5818
9735	930	2238
2511	903	4936
2571	858	7829
1962	1115	25
6878	730	7605
2937	1084	6274
449	911	9539
8400	815	5915
4054	1147	5168
5418	911	974
10600	1147	1920
6893	1151	3986
11296	871	4767
10311	871	6299
6481	871	5115
4516	1054	10122
9144	1163	8574
4130	744	9657
8738	728	6497
6588	1084	8414
5052	1033	4461
4855	871	3096
5148	871	8313
11262	744	968
8726	911	2157
6548	928	7683
10031	1147	4444
11576	1099	7501
11649	890	1961
1438	815	3091
10405	1147	10754
11838	730	9602
10073	791	7539
11543	1084	6274
10437	767	5452
4339	903	855
8673	1163	4979
4274	903	11422
11697	871	2346
6171	1167	3175
1730	911	4364
2967	821	2692
1508	1054	7524
3903	848	9706
4434	991	6907
6232	1099	6345
8969	1013	7314
2636	871	8279
1346	871	8671
5329	871	10695
959	915	636
167	827	36
7774	728	5701
5729	1174	8410
2728	744	5993
11623	1147	3911
4538	1189	1241
8715	961	9316
6096	1163	3897
4990	742	11746
8040	1079	11088
8826	1064	3992
2257	1029	11339
11191	1174	7165
8994	744	7501
3355	728	8079
3203	744	1536
9624	899	3364
7509	744	10004
2952	728	8799
9803	1070	6808
4771	1054	3986
277	1167	3184
2934	1153	9635
2436	805	1670
6798	744	4292
2571	858	7132
2205	1058	3653
3074	1153	7458
1152	1058	2805
5430	744	11069
4918	1094	2557
4357	871	4583
10085	949	9259
5493	1163	7679
4528	744	1285
5012	871	4767
6277	1054	6532
1765	744	6915
3828	748	8180
8554	728	7819
7394	871	8277
9709	730	4271
2567	961	10037
2054	1163	8532
10387	791	7462
282	730	6048
9579	1090	9653
6927	871	3816
8084	1079	3805
9878	871	8881
5143	911	11397
1171	784	9311
1300	797	10201
487	791	2236
9890	728	4057
8825	728	8106
11092	825	4860
1762	728	1470
2740	728	9907
3741	1084	7152
1922	871	10062
3768	1167	4198
4132	1072	3587
6009	911	9162
9280	871	3849
11816	1138	1984
10725	911	9539
2876	1079	11333
2628	1163	10919
11349	1147	5099
4551	1167	3182
8219	827	7139
9255	744	8444
4770	1054	1509
4552	953	7500
9210	899	4424
3262	1153	4583
352	953	11291
7622	1153	3265
6916	930	6915
3767	1084	9352
9314	848	11828
11489	1013	193
10543	767	2081
8272	791	11069
1506	1054	1253
6248	1079	2247
5038	911	10064
5615	730	5471
6291	744	2285
3579	1070	7639
8030	744	6345
2301	1079	2800
6431	799	3433
4597	871	1291
11037	1167	3177
2987	1147	1523
4969	728	10535
8495	744	4879
2468	728	330
9871	911	5818
5630	730	1064
3342	871	8881
7592	1013	194
5622	911	9162
6141	1084	9685
7172	728	7371
1181	744	4748
6410	903	6829
4892	911	3094
7752	1153	1439
7668	953	3346
10359	1147	2731
2756	1079	2787
2148	953	1979
5762	903	4920
6605	728	10665
7249	730	5059
10687	1013	3588
10889	871	10918
10665	1079	3142
10303	1147	10813
626	748	4748
114	1147	200
8957	911	4247
5837	791	11037
4579	1084	8180
1927	871	1297
6587	1097	4515
10087	921	8330
4530	710	637
3141	989	1354
11329	730	5756
10526	989	323
5254	871	3470
5909	1167	1848
10626	854	4282
8162	1079	6102
3110	1174	2130
3378	821	9488
7177	1079	11272
